68,200.0,-954.12,-0.00224,149600
69,200.0,-1049.84,-0.00097,151800
70,200.0,-1079.94,-0.00183,154000
71,200.0,-1175.27,-0.00081,156200
72,200.0,-1124.24,-0.00094,158400
73,200.0,-1229.5,-0.00083,160600
74,200.0,-906.06,-0.00135,162800
75,200.0,-1156.29,-0.00187,165000
76,200.0,-1032.89,-0.00071,167200
77,200.0,-1320.21,-0.00078,169400
78,200.0,-1119.47,-0.00055,171600
79,200.0,-1074.56,-0.00082,173800
80,200.0,-1114.23,-0.00189,176000
81,200.0,-1047.81,-0.00134,178200
82,200.0,-1078.85,-0.00151,180400
83,200.0,-1076.25,-0.00041,182600
84,200.0,-1178.69,-0.00172,184800
85,200.0,-1134.89,-8e-05,187000
86,200.0,-1076.62,-0.0011,189200
87,200.0,-1165.08,-0.00052,191400
88,200.0,-1173.37,-0.00108,193600
89,200.0,-1222.76,-0.00159,195800
90,200.0,-1031.82,-0.00095,198000
91,200.0,-977.29,-6e-05,200200
92,200.0,-1087.99,-0.00071,202400
93,200.0,-1007.9,-0.0006,204600
94,200.0,-1027.62,-0.00035,206800
95,200.0,-928.55,-0.00147,209000
96,200.0,-966.12,-0.00048,211200
97,200.0,-1103.21,-0.00065,213400
98,200.0,-998.33,-0.00111,215600
99,200.0,-1040.34,-0.00086,217800
100,200.0,-1061.1,-0.00182,220000
101,200.0,-1011.08,-0.00217,222200
102,200.0,-991.71,-8e-05,224400
103,200.0,-1101.37,-0.00062,226600
104,200.0,-1058.69,-0.0017,228800
105,200.0,-1044.59,-0.00043,231000
106,200.0,-970.98,-0.00171,233200
107,200.0,-960.08,-0.00053,235400
108,200.0,-952.23,-0.00151,237600
109,200.0,-979.85,-0.00147,239800
110,200.0,-966.42,-0.00131,242000
111,200.0,-1117.37,-0.00057,244200
112,200.0,-1110.85,-0.00105,246400
113,200.0,-1047.85,-0.00041,248600
114,200.0,-971.27,-0.00149,250800
115,200.0,-1108.88,-0.00056,253000
116,200.0,-997.82,-0.00097,255200
117,200.0,-1124.5,-0.00114,257400
118,200.0,-1100.59,-0.00165,259600
119,200.0,-914.08,-0.00031,261800
120,200.0,-1035.76,-0.00066,264000
121,200.0,-1070.18,-0.00073,266200
122,200.0,-1084.47,-0.00037,268400
123,200.0,-1071.31,-0.00084,270600
124,200.0,-1060.99,-0.00048,272800
125,200.0,-1078.49,-0.00202,275000
126,200.0,-1123.78,-0.00103,277200
127,200.0,-1141.53,-0.00049,279400
128,200.0,-1055.81,-0.00045,281600
129,200.0,-980.8,-0.00216,283800
130,200.0,-1079.45,-0.00159,286000
131,200.0,-1033.07,-0.00103,288200
132,200.0,-1050.45,-0.00135,290400
133,200.0,-1084.39,-0.00212,292600
134,200.0,-1029.08,-0.00026,294800
135,200.0,-1015.51,-0.00144,297000
136,200.0,-1118.04,-0.00021,299200
137,200.0,-1016.64,-0.0011,301400
138,200.0,-956.08,-0.00048,303600
139,200.0,-987.25,-0.00039,305800
140,200.0,-929.88,-0.00166,308000
141,200.0,-997.8,-0.00014,310200
142,200.0,-1006.06,-0.00131,312400
143,200.0,-1042.79,-0.00143,314600
144,200.0,-1033.98,-0.00127,316800
145,200.0,-989.49,-0.00049,319000
146,200.0,-1033.99,-0.00016,321200
147,200.0,-1048.97,-0.00029,323400
148,200.0,-1068.82,-0.00207,325600
149,200.0,-1121.11,-0.00049,327800
150,200.0,-973.54,-0.00124,330000
151,200.0,-985.04,-0.00186,332200
152,200.0,-1030.98,-0.0005,334400
153,200.0,-966.66,-0.00224,336600
154,200.0,-967.45,-0.00084,338800
155,200.0,-962.77,-0.00025,341000
156,200.0,-968.45,-0.00091,343200
157,200.0,-1091.27,-0.00016,345400
158,200.0,-1007.67,-0.00082,347600
159,200.0,-945.66,-0.00111,349800
160,200.0,-877.3,-0.00212,352000
161,200.0,-996.02,-0.00043,354200
162,200.0,-1021.3,-0.00085,356400
163,200.0,-937.14,-0.00078,358600
164,200.0,-950.29,-0.0009,360800
165,200.0,-982.68,-0.00101,363000
166,200.0,-997.11,-0.00092,365200
167,200.0,-988.95,-0.00087,367400
168,200.0,-967.71,-0.00125,369600
169,200.0,-1023.2,-0.00084,371800
170,200.0,-954.04,-0.00207,374000
171,200.0,-907.97,-0.0014,376200
172,200.0,-966.03,-0.00124,378400
173,200.0,-896.64,-0.00236,380600
174,200.0,-983.42,-0.0002,382800
175,200.0,-949.92,-0.00189,385000
176,200.0,-901.82,-0.00057,387200
177,200.0,-873.81,-0.00066,389400
178,200.0,-932.15,-0.00022,391600
179,200.0,-886.47,-0.00122,393800
180,200.0,-968.81,-0.0022,396000
181,200.0,-901.42,-0.0004,398200
182,200.0,-932.03,-0.00093,400400
183,200.0,-943.75,-0.00098,402600
184,200.0,-948.45,-0.00118,404800
185,200.0,-899.61,-0.0007,407000
186,200.0,-887.58,-0.00064,409200
187,200.0,-946.22,-0.00116,411400
188,200.0,-1026.12,-4e-05,413600
189,200.0,-1000.69,-0.00087,415800
190,200.0,-907.43,-0.00046,418000
191,200.0,-946.73,-0.00067,420200
192,200.0,-1036.98,-0.00143,422400
193,200.0,-959.46,-0.00047,424600
194,200.0,-885.57,-0.00163,426800
195,200.0,-839.06,-0.00277,429000
196,200.0,-906.31,-1e-05,431200
197,200.0,-868.15,-0.00093,433400
198,200.0,-937.24,-0.00191,435600
199,200.0,-826.13,-0.00046,437800
200,200.0,-906.13,-0.00187,440000
201,200.0,-822.78,-0.00075,442200
202,200.0,-862.2,-0.00119,444400
203,200.0,-928.16,-0.00098,446600
204,200.0,-863.31,-0.00135,448800
205,200.0,-815.24,-0.00129,451000
206,200.0,-875.74,-0.00084,453200
207,200.0,-897.35,-0.0009,455400
208,200.0,-876.48,-0.00111,457600
209,200.0,-835.54,-0.00109,459800
210,200.0,-862.02,-0.00149,462000
211,200.0,-841.83,-0.00177,464200
212,200.0,-875.32,-0.00101,466400
213,200.0,-890.09,-0.00181,468600
214,200.0,-847.04,-0.00187,470800
215,200.0,-850.54,-0.00094,473000
216,200.0,-786.36,-0.00161,475200
217,200.0,-848.6,-0.00072,477400
218,200.0,-808.07,-0.0018,479600
219,200.0,-831.71,-0.00098,481800
220,200.0,-847.0,-0.00225,484000
221,200.0,-818.75,-0.0016,486200
222,200.0,-852.4,-0.00137,488400
223,200.0,-768.18,-0.00102,490600
224,200.0,-828.88,-0.00039,492800
225,200.0,-806.66,-0.00031,495000
226,200.0,-831.86,-0.00103,497200
227,200.0,-859.27,-0.00086,499400
228,200.0,-794.69,-0.0018,501600
229,200.0,-801.51,-0.0007,503800
230,200.0,-828.85,-0.00129,506000
231,200.0,-792.97,-0.00063,508200
232,200.0,-837.11,-0.00021,510400
233,200.0,-813.25,-0.00181,512600
234,200.0,-847.13,-0.00076,514800
235,200.0,-826.14,-0.0031,517000
236,200.0,-782.45,-0.00115,519200
237,200.0,-831.69,-0.00137,521400
238,200.0,-816.58,-0.00158,523600
239,200.0,-792.44,-0.00091,525800
240,200.0,-786.35,-0.00253,528000
241,200.0,-791.23,-0.00147,530200
242,200.0,-812.23,-0.00171,532400
243,200.0,-794.75,-0.00039,534600
244,200.0,-790.62,-0.00082,536800
245,200.0,-743.26,-0.00091,539000
246,200.0,-785.52,-0.00211,541200
247,200.0,-829.12,-0.00086,543400
248,200.0,-860.37,-0.00029,545600
249,200.0,-808.72,-0.00122,547800
250,200.0,-807.43,-0.00172,550000
251,200.0,-770.05,-0.00088,552200
252,200.0,-760.01,-0.00134,554400
253,200.0,-837.55,-0.00088,556600
254,200.0,-786.62,-0.0017,558800
255,200.0,-810.56,-0.00094,561000
256,200.0,-825.94,-0.00041,563200
257,200.0,-858.82,-0.00232,565400
258,200.0,-801.57,-0.00142,567600
259,200.0,-837.38,-0.00143,569800
260,200.0,-768.52,-0.00193,572000
261,200.0,-828.14,-0.00075,574200
262,200.0,-770.22,-0.00094,576400
263,200.0,-815.06,-0.00074,578600
264,200.0,-764.5,-0.00106,580800
265,200.0,-785.66,-0.00137,583000
266,200.0,-837.31,-0.00069,585200
267,200.0,-758.57,-0.00073,587400
268,200.0,-726.16,-0.00172,589600
269,200.0,-757.46,-0.00128,591800
270,200.0,-822.86,-0.00143,594000
271,200.0,-745.01,-0.00164,596200
272,200.0,-769.59,-0.00191,598400
273,200.0,-734.3,-0.00231,600600
274,200.0,-747.45,-0.00182,602800
275,200.0,-732.54,-0.00021,605000
276,200.0,-758.68,-0.00107,607200
277,200.0,-768.14,-0.00084,609400
278,200.0,-801.87,-0.00128,611600
279,200.0,-769.94,-0.0025,613800
280,200.0,-724.9,-0.00071,616000
281,200.0,-850.53,-0.00139,618200
282,200.0,-769.84,-0.0016,620400
283,200.0,-754.44,-0.00125,622600
284,200.0,-783.44,-0.00137,624800
285,200.0,-753.94,-0.00126,627000
286,200.0,-794.2,-0.00124,629200
287,200.0,-770.59,-0.00137,631400
288,200.0,-811.58,-0.00201,633600
289,200.0,-814.29,-0.00118,635800
290,200.0,-771.43,-0.00087,638000
291,200.0,-812.52,-0.00117,640200
292,200.0,-777.51,-0.00077,642400
293,200.0,-736.58,-0.00202,644600
294,200.0,-807.86,-0.00141,646800
295,200.0,-759.19,-0.00216,649000
296,200.0,-762.27,-0.00095,651200
297,200.0,-812.06,-0.00148,653400
298,200.0,-782.65,-0.00174,655600
299,200.0,-750.61,-0.00043,657800
300,200.0,-751.5,-0.00102,660000
301,200.0,-736.71,-0.00074,662200
302,200.0,-768.54,-0.00316,664400
303,200.0,-834.05,-0.00104,666600
304,200.0,-780.67,-0.00132,668800
305,200.0,-765.39,-0.00147,671000
306,200.0,-748.36,-0.00167,673200
307,200.0,-771.69,-0.00101,675400
308,200.0,-744.28,-0.00103,677600
309,200.0,-724.06,-0.00085,679800
310,200.0,-753.22,-0.00058,682000
311,200.0,-728.32,-0.00082,684200
312,200.0,-772.65,-0.00051,686400
313,200.0,-792.09,-0.00041,688600
314,200.0,-732.3,-0.00093,690800
315,200.0,-709.67,-0.0018,693000
316,200.0,-761.01,-0.00076,695200
317,200.0,-749.36,-0.00091,697400
318,200.0,-742.78,-0.00071,699600
319,200.0,-770.72,-0.00138,701800
320,200.0,-784.76,-0.0007,704000
321,200.0,-773.59,-0.00108,706200
322,200.0,-728.39,-0.00088,708400
323,200.0,-735.96,-0.00257,710600
324,200.0,-737.32,-0.00107,712800
325,200.0,-810.45,-0.00037,715000
326,200.0,-820.49,-0.00134,717200
327,200.0,-783.46,-0.00143,719400
328,200.0,-740.54,-0.00129,721600
329,200.0,-766.3,-0.00047,723800
330,200.0,-780.3,-0.00155,726000
331,200.0,-792.69,-0.00152,728200
332,200.0,-780.85,-0.00239,730400
333,200.0,-794.53,-0.00232,732600
334,200.0,-721.25,-0.00087,734800
335,200.0,-807.27,-0.00093,737000
336,200.0,-730.03,-0.00128,739200
337,200.0,-772.97,-0.00165,741400
338,200.0,-691.19,-0.0017,743600
339,200.0,-747.76,-0.00112,745800
340,200.0,-748.12,-0.00235,748000
341,200.0,-724.82,-0.00087,750200
342,200.0,-773.72,-0.00082,752400
343,200.0,-733.25,-0.00128,754600
344,200.0,-701.45,-0.00071,756800
345,200.0,-754.4,-0.00053,759000
346,200.0,-739.52,-0.00226,761200
347,200.0,-745.75,-0.00195,763400
348,200.0,-735.27,-0.001,765600
349,200.0,-716.84,-0.00137,767800
350,200.0,-746.44,-0.00061,770000
351,200.0,-771.35,-0.00216,772200
352,200.0,-749.42,-0.00134,774400
353,200.0,-749.57,-0.0018,776600
354,200.0,-770.7,-0.00085,778800
355,200.0,-713.43,-0.00123,781000
356,200.0,-736.36,-0.00113,783200
357,200.0,-777.2,-0.00197,785400
358,200.0,-761.4,-0.00099,787600
359,200.0,-740.06,-0.00257,789800
360,200.0,-694.12,-0.00164,792000
361,200.0,-787.37,-0.00098,794200
362,200.0,-748.63,-0.00192,796400
363,200.0,-663.81,-0.00051,798600
364,200.0,-689.38,-0.00145,800800
365,200.0,-698.95,-0.00213,803000
366,200.0,-754.08,-0.00072,805200
367,200.0,-700.14,-0.00095,807400
368,200.0,-748.16,-0.00107,809600
369,200.0,-704.54,-0.00057,811800
370,200.0,-714.04,-0.00084,814000
371,200.0,-727.7,-0.00124,816200
372,200.0,-741.95,-0.00042,818400
373,200.0,-705.96,-0.00101,820600
374,200.0,-757.29,-0.00124,822800
375,200.0,-693.92,-0.00299,825000
376,200.0,-693.19,-0.00133,827200
377,200.0,-698.3,-0.00092,829400
378,200.0,-700.35,-0.00141,831600
379,200.0,-717.5,-0.00187,833800
380,200.0,-787.7,-0.00429,836000
381,200.0,-688.47,0.0003,838200
382,200.0,-783.56,-0.00179,840400
383,200.0,-744.35,-0.00079,842600
384,200.0,-739.8,-0.00231,844800
385,200.0,-779.72,-0.00176,847000
386,200.0,-708.09,-0.00102,849200
387,200.0,-654.88,-0.00172,851400
388,200.0,-727.71,-0.00176,853600
389,200.0,-735.76,-0.00086,855800
390,200.0,-752.96,-0.00151,858000
391,200.0,-753.77,-0.00243,860200
392,200.0,-773.94,-0.00146,862400
393,200.0,-765.84,-0.00177,864600
394,200.0,-743.71,-0.00166,866800
395,200.0,-715.52,-0.00246,869000
396,200.0,-668.15,-0.00094,871200
397,200.0,-715.28,-0.00184,873400
398,200.0,-716.87,-0.00071,875600
399,200.0,-740.72,-0.00198,877800
400,200.0,-733.6,-0.00329,880000
401,200.0,-717.21,-0.00112,882200
402,200.0,-709.2,-0.00125,884400
403,200.0,-651.27,-0.00198,886600
404,200.0,-672.45,-0.0022,888800
405,200.0,-743.08,-0.00154,891000
406,200.0,-698.71,-0.00139,893200
407,200.0,-712.12,-0.00089,895400
408,200.0,-673.63,-0.00104,897600
409,200.0,-672.45,-0.00177,899800
410,200.0,-690.47,-0.00071,902000
411,200.0,-640.5,-0.00195,904200
412,200.0,-677.24,-0.00011,906400
413,200.0,-703.95,-0.00224,908600
414,200.0,-642.02,-0.00085,910800
415,200.0,-697.34,-0.00181,913000
416,200.0,-725.39,-0.00083,915200
417,200.0,-656.36,-0.00051,917400
418,200.0,-672.93,-0.00112,919600
419,200.0,-683.47,-0.00211,921800
420,200.0,-699.71,-0.00045,924000
421,200.0,-622.83,-0.00104,926200
422,200.0,-691.57,-0.00023,928400
423,200.0,-711.71,-0.00125,930600
424,200.0,-651.87,-0.00093,932800
425,200.0,-677.65,-0.00119,935000
426,200.0,-682.17,-0.00106,937200
427,200.0,-683.87,-0.003,939400
428,200.0,-680.69,-0.00169,941600
429,200.0,-635.69,-0.00081,943800
430,200.0,-589.84,-0.00155,946000
431,200.0,-697.54,-0.00155,948200
432,200.0,-691.24,-0.00074,950400
433,200.0,-739.0,-0.00165,952600
434,200.0,-646.82,-0.00198,954800
435,200.0,-647.27,-0.00122,957000
436,200.0,-632.2,-0.00113,959200
437,200.0,-683.28,-0.00137,961400
438,200.0,-607.86,-0.00094,963600
439,200.0,-720.12,-0.00149,965800
440,200.0,-701.45,-0.0007,968000
441,200.0,-656.81,-0.00072,970200
442,200.0,-728.63,-0.00155,972400
443,200.0,-641.15,-0.00077,974600
444,200.0,-623.63,-0.00239,976800
445,200.0,-708.17,-0.00137,979000
446,200.0,-631.95,-0.00263,981200
447,200.0,-690.56,-0.00166,983400
448,200.0,-639.64,-0.00072,985600
449,200.0,-704.61,-0.00241,987800
450,200.0,-633.79,-0.00072,990000
451,200.0,-675.28,-0.00151,992200
452,200.0,-675.88,-0.00322,994400
453,200.0,-583.71,-0.0016,996600
454,200.0,-660.21,-0.00176,998800
455,200.0,-646.96,-0.00083,1001000
456,200.0,-616.98,-0.00229,1003200
457,200.0,-674.92,-0.00071,1005400
