138,149.29,-38.93,-0.00052,154790
139,423.67,-213.88,-0.00019,156061
140,172.83,-37.31,-8e-05,157098
141,252.57,-49.69,-0.00038,158866
142,294.25,-131.86,-0.00011,160043
143,139.88,-15.59,-0.00041,161162
144,193.0,-49.75,-0.00031,162320
145,150.43,-67.8,-1e-05,163373
146,124.78,-40.2,-0.00078,164496
147,152.0,-43.49,-0.00034,165560
148,121.89,-112.5,-0.0005,166657
149,515.0,-261.88,-0.00032,167687
150,129.78,-68.77,-0.00032,168855
151,276.83,-87.22,-4e-05,170516
152,159.86,-23.32,-0.00032,171635
153,131.62,-23.95,-0.00111,172688
154,118.67,-3.99,3e-05,173756
155,563.0,-44.42,-8e-05,174882
156,184.67,-65.39,-0.00048,175990
157,134.5,-5.54,-0.00158,177066
158,230.86,-20.24,-7e-05,178682
159,137.12,-39.57,0.00022,179779
160,153.0,-65.8,-0.00035,180850
161,325.2,-15.18,-0.00024,182476
162,275.33,-30.37,-0.00049,184128
163,131.62,-31.23,-0.00027,185181
164,139.12,-17.61,-0.00111,186294
165,149.38,-36.79,1e-04,187489
166,137.75,-49.83,-0.00116,188591
167,136.38,-22.13,-6e-05,189682
168,223.0,-61.21,3e-05,190797
169,143.88,-9.22,-0.00045,191948
170,129.0,-8.31,-0.00055,192980
171,128.0,20.61,-7e-05,194132
172,600.0,-98.69,-6e-05,195332
173,242.62,0.28,-9e-05,197273
174,518.0,-252.65,-8e-05,198309
175,224.4,-103.27,-0.00043,199431
176,546.5,-32.42,-1e-04,200524
177,188.0,-92.15,-0.00026,201652
178,136.62,1.54,-0.00021,202745
179,134.75,4.24,-7e-05,203823
180,328.75,-12.36,-1e-04,205138
181,158.43,5.34,-0.00071,206247
182,284.5,1.68,-0.00017,207954
183,128.25,7.11,0.00014,208980
184,294.0,8.87,-0.00023,210450
185,259.0,-30.91,-0.0005,211486
186,305.8,-4.73,1e-05,213015
187,243.38,24.07,-0.00013,214962
188,545.5,13.05,-9e-05,216053
189,147.71,-3.33,-0.00049,217087
190,358.0,-31.0,6e-05,218519
191,421.67,-54.59,-4e-05,219784
192,124.89,-6.83,-0.00081,220908
193,249.71,-80.1,-0.00014,222656
194,135.0,3.85,8e-05,223736
195,141.25,-7.23,-0.00024,224866
196,125.22,9.08,-0.00076,225993
197,150.5,-0.45,-1e-05,227197
198,501.5,-119.64,-0.0,229203
199,581.0,-47.85,-0.00035,230365
200,152.86,-3.37,-5e-05,231435
201,421.0,-25.41,-0.00029,232698
202,425.33,-57.63,-0.0002,233974
203,455.0,-9.48,-8e-05,235339
204,580.0,-39.91,-0.00023,236499
205,193.17,-48.51,-0.0,237658
206,135.25,2.35,-6e-05,238740
207,420.67,-22.31,-0.00029,240002
208,409.0,-9.9,-9e-05,241229
209,145.62,10.87,-0.00016,242394
210,268.67,5.14,2e-05,244006
211,247.0,10.47,-0.00025,245735
212,152.14,-5.03,-0.00063,246800
213,573.0,-67.11,0.00032,247946
214,222.17,-43.97,-0.00015,249279
215,350.67,-6.06,-0.00059,250331
216,137.5,4.09,-0.00045,251431
217,222.86,-36.51,0.00027,252991
218,306.83,-29.49,-0.00016,254832
219,201.57,-22.41,-2e-05,256243
220,181.12,-27.06,-0.00043,257692
221,392.8,-31.77,-0.00024,259656
222,355.5,4.47,-0.0,261078
223,316.2,-1.79,5e-05,262659
224,182.0,-41.0,-0.00055,263751
225,251.43,17.45,-0.00018,265511
226,125.33,9.58,-0.00034,266639
227,142.88,8.58,-1e-04,267782
228,416.33,2.03,-7e-05,269031
229,443.67,31.79,-0.00022,270362
230,150.43,-28.89,-0.00122,271415
231,136.0,-1.78,-0.00068,272503
232,375.67,-148.55,-0.0011,273630
233,151.71,-12.9,9e-05,274692
234,224.78,18.88,-0.00071,276715
235,242.8,-19.04,-0.0002,277929
236,555.0,-17.18,-0.00017,279039
237,636.0,-270.19,-1e-04,280947
238,883.0,-378.88,-5e-05,282713
239,374.67,-95.16,-0.00069,283837
240,580.5,-1.9,-0.00025,284998
241,225.8,-55.95,-0.00026,286127
242,274.0,10.05,-0.00014,287771
243,257.71,0.51,-0.00019,289575
244,443.33,-152.2,-0.00018,290905
245,574.5,-26.32,-0.00022,292054
246,143.88,24.42,-0.00027,293205
247,335.25,-7.3,-0.00046,294546
248,128.62,11.27,-0.00039,295575
249,154.14,-1.53,-0.00096,296654
250,563.0,13.8,0.00026,297780
251,390.0,-19.27,-0.00027,299340
252,576.0,-62.09,0.00015,300492
253,474.67,-87.53,-0.00023,301916
254,559.5,2.14,-0.00015,303035
255,1000.0,-0.1,-5e-05,305035
256,594.0,-9.53,-0.00072,306223
257,571.0,12.08,-0.00101,307365
258,451.0,-101.24,-0.00208,308718
259,556.0,-10.1,0.00026,309830
260,234.62,6.57,2e-05,311707
261,295.17,12.2,4e-05,313478
262,314.0,-11.53,-0.00017,315048
263,151.14,-13.03,-0.00043,316106
264,216.0,-49.88,-0.00034,317186
265,562.0,36.48,7e-05,318310
266,559.5,-51.02,-0.00059,319429
267,211.89,-4.21,-0.00026,321336
268,347.25,-6.98,4e-05,322725
269,566.0,-3.59,-0.00019,323857
270,414.0,-8.83,-0.00066,325099
271,574.5,12.63,-0.00038,326248
272,268.0,-49.67,-0.00048,327320
273,1000.0,-132.95,1e-05,329320
274,811.0,-74.76,-3e-05,330942
275,572.0,-49.46,-0.00037,332658
276,564.5,-54.35,0.00016,333787
277,319.5,-14.66,-7e-05,335704
278,136.5,16.57,-0.00045,336796
279,304.0,-1.44,-0.00017,338316
280,920.0,-198.25,-0.00033,340156
281,598.5,23.7,-2e-05,341353
282,1000.0,-33.11,6e-05,343353
283,1000.0,-90.39,-0.00014,345353
284,615.0,14.57,-0.00059,346583
285,1000.0,-61.91,-7e-05,348583
286,705.5,-68.45,-0.00025,349994
287,597.0,38.01,-0.00023,351188
288,569.5,-3.57,9e-05,352327
289,831.0,-48.92,-1e-04,353989
290,1000.0,-12.7,-0.00056,355989
291,836.5,-38.01,-8e-05,357662
292,1000.0,-70.96,-3e-05,359662
293,416.33,-4.98,-0.00026,360911
294,495.25,-59.12,-0.00016,362892
295,1000.0,-22.66,-0.00021,364892
296,578.0,-10.02,-0.00019,366048
297,571.5,-33.12,-0.00018,367191
298,407.75,-7.04,-0.0004,368822
299,195.5,-10.32,-0.00011,369995
300,224.2,-53.69,-0.00063,371116
301,575.0,4.04,-0.00015,372266
302,382.75,-2.49,8e-05,373797
303,446.33,23.6,-0.00018,375136
304,576.5,29.5,-0.00018,376289
305,229.6,-22.51,-0.00038,377437
306,569.5,-6.07,8e-05,378576
307,122.89,-9.36,-0.00053,379682
308,274.5,3.39,0.0,381329
309,216.0,0.18,-0.00045,383273
310,342.25,-3.52,0.00011,384642
311,132.38,26.33,-0.00086,385701
312,124.56,5.5,-0.0002,386822
313,118.33,-5.6,-0.00095,387887
314,392.0,-21.19,-0.0003,389063
315,432.33,-3.17,-0.00039,390360
316,427.33,21.72,-0.00079,391642
317,786.5,-69.83,0.0003,393215
318,605.0,-98.57,-0.0004,395030
319,372.5,8.48,-0.00102,396520
320,338.75,10.02,0.00043,397875
321,288.0,-55.55,-0.00019,399027
322,734.5,-69.51,-0.00056,400496
323,583.5,-23.86,-0.00017,401663
324,374.75,-11.43,-0.00034,403162
325,579.0,17.11,-0.0012,404320
326,163.0,-27.35,0.0007,405461
327,554.0,14.99,-0.00015,406569
328,591.0,27.4,-0.0004,407751
329,253.6,-118.17,-0.00031,409019
330,449.33,45.61,6e-05,410367
331,153.57,-25.57,-0.00067,411442
332,558.0,7.63,-0.00127,412558
333,547.0,-3.44,-0.00051,413652
334,447.33,31.71,-0.00152,414994
335,249.6,-55.94,0.00021,416242
336,576.0,38.59,1e-04,417394
337,350.0,-0.38,-0.00042,418794
338,157.14,21.04,-0.00026,419894
339,320.6,30.26,-5e-05,421497
340,420.33,39.08,-0.00018,422758
341,371.25,23.76,-0.00018,424243
342,275.5,-12.37,-0.00109,425896
343,384.25,-115.13,-0.00054,427433
344,360.5,-20.54,-0.0002,428875
345,551.5,-13.31,-1e-04,429978
346,182.83,18.28,-0.00085,431075
347,562.5,-6.54,-2e-05,432200
348,577.5,-60.91,-0.00049,433355
349,365.75,-13.64,-0.0003,434818
350,566.5,6.91,-9e-05,435951
351,569.0,-47.68,-0.00143,437089
352,210.0,-34.94,-0.00034,438139
353,223.71,-33.49,-0.0006,439705
354,589.0,-209.58,-0.00069,440883
355,571.5,-171.22,0.00019,442026
356,554.0,-66.06,-0.00037,443134
357,228.6,-59.98,-0.00066,444277
358,158.29,-34.06,-0.00226,445385
359,124.22,-3.23,0.00016,446503
360,123.44,-16.9,-0.00091,447614
361,242.71,-24.71,-0.00067,449313
362,134.5,-14.24,-0.00122,450389
363,120.78,0.53,-0.00015,451476
364,303.4,15.08,2e-05,452993
365,355.0,-13.62,-0.00041,454413
366,411.67,2.26,-0.00068,455648
367,424.0,-40.07,-0.00026,456920
368,242.0,12.08,-0.00053,458856
369,1000.0,64.75,-2e-05,460856
370,414.33,33.44,-0.00061,462099
371,133.0,18.35,-0.00025,463296
372,150.71,30.85,-0.0027,464351
373,342.75,47.66,0.0007,465722
374,1000.0,22.56,0.00021,467722
375,1000.0,15.49,-0.00043,469722
376,848.0,-64.83,-8e-05,471418
377,576.5,29.17,-0.00032,472571
378,582.0,-53.52,-0.00054,473735
379,583.0,-0.33,-0.00033,474901
380,1000.0,-64.23,-0.00014,476901
381,898.5,-92.68,-0.0002,478698
382,1000.0,22.66,-0.00039,480698
383,1000.0,-20.59,-4e-05,482698
384,1000.0,-20.49,-0.00024,484698
385,1000.0,-44.08,-0.00055,486698
386,789.0,-104.09,-0.00113,488276
387,1000.0,-30.95,-0.00029,490276
388,1000.0,-55.87,-0.00054,492276
389,1000.0,-68.17,0.00013,494276
390,1000.0,-33.26,1e-05,496276
391,1000.0,-53.49,-0.00014,498276
392,1000.0,-52.35,-4e-05,500276
393,1000.0,-40.6,-0.00015,502276
394,1000.0,-98.36,-0.00049,504276
395,1000.0,-93.62,-3e-05,506276
396,1000.0,-75.28,-0.00016,508276
397,1000.0,-117.44,-0.0002,510276
398,1000.0,-76.31,-0.00011,512276
399,1000.0,-154.42,-0.00037,514276
400,1000.0,-171.16,-0.00013,516276
401,899.5,-178.18,-0.0005,518075
402,1000.0,-84.24,0.00016,520075
403,1000.0,-94.92,-0.00107,522075
404,1000.0,-71.16,-0.00151,524075
405,1000.0,-62.87,0.00061,526075
406,1000.0,-47.84,1e-05,528075
407,1000.0,-70.85,-0.00022,530075
408,1000.0,-94.2,-0.00048,532075
409,1000.0,-74.52,0.00021,534075
410,1000.0,-45.14,-0.00015,536075
411,1000.0,-53.07,-6e-05,538075
412,1000.0,-54.68,6e-05,540075
413,1000.0,-77.6,-0.00031,542075
414,1000.0,-51.83,-0.00038,544075
415,1000.0,-71.5,-0.00042,546075
416,1000.0,-94.12,-0.00048,548075
417,1000.0,-64.35,-0.00012,550075
418,1000.0,-22.16,-0.00058,552075
419,1000.0,-58.49,0.00028,554075
420,1000.0,-39.7,-0.00011,556075
421,1000.0,-39.43,-2e-05,558075
422,1000.0,-19.63,-0.00014,560075
423,1000.0,-26.23,-4e-05,562075
424,1000.0,-15.7,-6e-05,564075
425,1000.0,-50.89,-4e-05,566075
426,1000.0,-58.91,-0.00023,568075
427,1000.0,-18.88,-5e-05,570075
428,1000.0,-69.59,-0.00011,572075
429,1000.0,-82.73,-0.00038,574075
430,1000.0,-30.6,-0.00011,576075
431,595.0,-22.96,2e-05,577265
432,1000.0,-0.88,-9e-05,579265
433,1000.0,-87.78,-0.00017,581265
434,1000.0,-34.5,7e-05,583265
435,1000.0,12.2,-0.00023,585265
436,827.0,-76.46,-0.0005,586919
437,1000.0,-20.6,-0.00072,588919
438,1000.0,-27.74,-0.00051,590919
439,575.0,22.5,0.00032,592069
440,1000.0,-52.35,-0.00054,594069
441,1000.0,-14.88,-0.00031,596069
442,1000.0,-22.44,-4e-05,598069
443,1000.0,-5.92,-9e-05,600069
444,572.5,8.11,-0.00019,601214
445,567.5,-2.94,-0.00042,602349
446,1000.0,8.23,-0.00028,604349
447,1000.0,-17.69,-0.00015,606349
448,594.0,5.0,-0.00068,607537
449,808.0,-98.96,-0.00074,609153
450,1000.0,3.45,-0.0004,611153
451,769.0,-63.35,-0.00025,612691
452,1000.0,-1.14,-0.00051,614691
453,585.0,15.16,-0.00115,615861
454,592.0,-11.39,0.00025,617045
455,636.5,-1.2,-0.00093,618318
456,569.0,69.85,-0.00138,619456
457,121.56,15.09,-0.0013,620550
458,334.0,39.55,-0.00056,621886
459,223.38,26.89,-0.00034,623673
460,561.0,12.0,-0.00081,624795
461,115.67,-5.48,-0.00215,625836
462,276.17,-0.77,-0.00079,627493
463,424.67,-27.11,0.00025,628767
464,152.29,-19.26,-0.00022,629833
465,176.67,-17.66,-0.00028,630893
466,562.0,34.88,-0.00067,632017
467,329.0,-17.1,-0.00028,633662
468,302.6,17.68,-0.0005,635175
469,558.5,32.23,-0.00209,636292
470,1000.0,49.1,-0.00024,638292
471,579.5,28.48,-0.00039,639451
472,441.5,-49.88,-0.00066,641217
473,1000.0,35.74,-0.00043,643217
474,409.67,31.26,-0.00117,644446
475,559.5,12.67,-0.00031,645565
476,565.0,30.92,-0.0005,646695
477,129.75,44.46,-0.00036,647733
478,131.5,21.05,-0.00074,648785
479,558.0,66.23,-0.00058,649901
480,1000.0,40.14,-0.00058,651901
481,427.0,27.43,-0.00104,653182
482,576.5,15.84,-0.00038,654335
483,431.0,37.8,-0.00065,655628
484,444.0,41.56,0.00017,656960
485,1000.0,18.37,-0.00054,658960
486,1000.0,42.59,-0.00077,660960
487,590.5,44.99,-0.00027,662141
488,566.0,2.42,-0.00101,663273
489,592.5,21.06,2e-05,664458
490,1000.0,-2.47,0.00012,666458
491,582.5,18.75,-0.00068,667623
492,569.0,8.49,-0.00062,668761
493,586.0,-25.0,-0.00069,669933
494,1000.0,-38.74,0.00013,671933
495,1000.0,-29.67,-4e-05,673933
496,1000.0,29.63,-0.00054,675933
497,559.0,73.24,-0.0,677051
498,586.0,35.83,-0.00077,678223
499,570.0,-101.65,-0.00324,679363
500,561.0,45.12,0.00053,680485
501,577.5,16.15,-0.00035,681640
502,1000.0,-4.82,-0.00031,683640
503,564.0,38.79,-0.00084,684768
504,585.0,59.83,-0.00069,685938
505,925.0,-41.03,0.00018,687788
506,561.0,63.5,-0.0008,688910
507,575.5,31.77,-0.00054,690061
508,1000.0,17.85,-0.00033,692061
509,584.5,42.14,-0.00267,693230
510,296.67,37.86,-0.00042,695010
511,566.5,34.95,-0.00165,696143
512,563.5,47.7,-0.00164,697270
513,562.0,40.81,0.00028,698394
514,148.57,12.27,-0.00054,699434
515,130.75,1.26,1e-04,700480
516,262.17,-42.99,-0.00028,702053
517,138.0,3.89,-0.00042,703157
518,422.33,23.91,-0.00033,704424
519,424.0,58.33,-0.00243,705696
520,565.5,93.04,0.00094,706827
521,147.38,2.52,-0.00012,708006
522,424.33,49.69,-0.0004,709279
523,566.5,63.02,-0.0005,710412
524,347.25,20.37,-0.00099,711801
525,213.2,-10.67,-0.00165,712867
526,1000.0,97.14,-0.00014,714867
527,461.0,-10.92,9e-05,716250
528,572.5,57.89,-0.00014,717395
529,561.5,43.69,-0.00033,718518
530,581.0,69.75,-0.00041,719680
531,1000.0,32.05,-0.00069,721680
532,531.33,-8.2,-0.00015,723274
533,682.0,-17.1,-0.00015,724638
534,823.5,-153.09,-0.00046,726285
535,581.5,37.7,-0.00059,727448
536,568.5,-243.68,-0.00031,728585
537,602.5,33.28,-0.0006,729790
538,439.67,52.26,-0.00056,731109
539,1000.0,65.1,-0.00027,733109
540,574.5,3.05,-0.00069,734258
541,358.25,25.16,0.00017,735691
542,330.2,47.2,-0.00111,737342
543,601.5,65.96,-0.00157,738545
544,1000.0,41.47,0.00051,740545
545,447.33,52.55,-0.00036,741887
546,970.0,-85.97,-0.00063,743827
547,739.0,-14.31,5e-05,745305
548,576.5,56.54,-0.00058,746458
549,577.5,38.73,-0.00011,747613
550,1000.0,52.12,-0.00025,749613
551,1000.0,30.78,-0.00043,751613
552,1000.0,-27.36,-0.00054,753613
553,1000.0,43.84,-0.00052,755613
554,748.0,-232.32,-0.00066,757109
555,1000.0,45.27,-0.00148,759109
556,1000.0,-3.42,0.00035,761109
557,1000.0,55.65,3e-05,763109
558,572.5,62.76,-0.00011,764254
559,1000.0,48.74,-0.00021,766254
560,528.0,10.89,-0.00065,767838
561,737.5,-6.24,-5e-05,769313
562,345.67,-21.96,-0.0005,770350
563,585.0,55.82,-0.00068,771520
564,566.5,49.99,1e-04,772653
565,596.0,34.34,-7e-05,773845
566,1000.0,33.6,-0.00032,775845
567,583.5,83.22,-4e-05,777012
568,703.0,-38.26,-0.00061,778418
569,572.5,28.23,-0.00143,779563
570,1000.0,26.1,-0.00013,781563
571,593.5,42.72,-0.00041,782750
572,1000.0,52.46,-0.00074,784750
573,1000.0,16.9,0.00042,786750
574,1000.0,26.23,-0.00024,788750
575,572.0,33.69,-0.00056,789894
576,848.0,-130.39,-0.00021,791590
577,1000.0,53.28,-0.00036,793590
578,1000.0,20.26,-0.00041,795590
579,603.5,28.1,-0.00065,796797
580,839.0,-39.46,-0.00064,798475
581,1000.0,40.09,-0.00077,800475
582,1000.0,38.4,-0.00013,802475
583,754.0,-39.17,-0.00039,803983
584,1000.0,51.59,1e-05,805983
585,1000.0,4.36,-9e-05,807983
586,1000.0,4.01,-0.00045,809983
587,1000.0,-11.18,3e-05,811983
588,1000.0,13.46,-0.00024,813983
589,1000.0,23.97,0.00014,815983
590,1000.0,-17.41,-0.00024,817983
591,840.5,-73.77,-0.00114,819664
592,1000.0,18.54,9e-05,821664
593,606.5,24.29,-0.00043,822877
594,1000.0,13.41,-0.00043,824877
595,1000.0,-21.98,-0.0003,826877
596,1000.0,4.64,0.0002,828877
597,1000.0,19.49,-0.00027,830877
598,1000.0,-34.5,-0.00028,832877
599,1000.0,17.82,-0.00023,834877
600,1000.0,41.47,-0.00013,836877
601,1000.0,-46.02,-0.0003,838877
602,1000.0,1.53,-4e-05,840877
603,1000.0,-9.03,-0.00019,842877
604,845.5,-191.65,-0.00072,844568
605,1000.0,21.14,-0.00048,846568
606,1000.0,5.55,-0.00013,848568
607,1000.0,-6.63,-1e-05,850568
608,972.5,-65.34,-0.00016,852513
609,812.5,-130.31,-0.00029,854138
610,1000.0,17.04,-0.00038,856138
611,593.5,39.59,-6e-05,857325
612,642.5,-131.4,-0.00117,858610
613,1000.0,-9.61,-0.00022,860610
614,614.5,27.85,-0.00092,861839
615,1000.0,-1.4,0.00024,863839
616,934.0,-158.71,-0.00056,865707
617,1000.0,-22.06,-0.00034,867707
618,1000.0,21.54,-1e-05,869707
619,1000.0,-16.66,-0.00056,871707
620,1000.0,-12.41,-0.0006,873707
621,1000.0,7.02,-0.0004,875707
622,1000.0,-54.89,-9e-05,877707
623,1000.0,-20.12,-0.00031,879707
624,1000.0,-40.0,-4e-05,881707
625,1000.0,-13.43,-0.00014,883707
626,1000.0,-54.43,-4e-05,885707
627,1000.0,-21.69,-0.00087,887707
628,1000.0,-63.1,9e-05,889707
629,599.5,7.49,-0.00106,890906
630,1000.0,-100.13,0.00028,892906
631,567.0,-39.71,-0.00026,894040
632,1000.0,-7.22,-0.00051,896040
633,1000.0,-3.29,0.00011,898040
634,1000.0,-69.57,-2e-05,900040
635,1000.0,20.18,-0.00057,902040
636,1000.0,-105.05,-0.00103,904040
637,1000.0,-67.58,0.00049,906040
638,598.5,23.8,-0.00035,907237
639,1000.0,11.54,-4e-05,909237
640,1000.0,14.63,-0.00028,911237
641,1000.0,-50.06,-4e-05,913237
642,1000.0,-47.64,-1e-04,915237
643,1000.0,-68.45,-0.00015,917237
644,1000.0,6.73,5e-05,919237
645,1000.0,-22.29,-0.0004,921237
646,1000.0,-66.88,-0.00058,923237
647,1000.0,-18.46,-0.00089,925237
648,1000.0,-55.36,-0.00012,927237
649,1000.0,12.07,0.00013,929237
650,1000.0,15.05,3e-05,931237
651,1000.0,-27.75,-0.00018,933237
652,1000.0,-1.2,-0.0,935237
653,1000.0,-29.91,-0.00041,937237
654,1000.0,-25.12,-0.00108,939237
655,1000.0,-15.99,-0.00076,941237
656,1000.0,5.41,0.00073,943237
657,577.0,26.59,-0.00034,944391
658,1000.0,-31.84,-0.00014,946391
659,1000.0,0.55,-0.00023,948391
660,1000.0,-9.86,-5e-05,950391
661,1000.0,-53.51,-0.00035,952391
662,855.5,-96.39,-0.00023,954102
663,594.0,13.44,-0.00091,955290
664,1000.0,7.37,-0.00033,957290
665,1000.0,-46.64,8e-05,959290
666,1000.0,15.01,-0.00012,961290
667,1000.0,-31.69,-0.00082,963290
668,652.5,5.91,-0.00101,964595
669,1000.0,-19.44,0.00032,966595
670,1000.0,-19.72,-0.00014,968595
671,1000.0,-48.57,4e-05,970595
672,1000.0,15.39,-0.00023,972595
673,1000.0,-18.95,-0.00051,974595
674,1000.0,14.82,0.00013,976595
675,1000.0,-42.79,-0.00022,978595
676,1000.0,-3.12,3e-05,980595
677,1000.0,40.71,-9e-05,982595
678,1000.0,-34.08,-0.00014,984595
679,1000.0,28.43,-0.00044,986595
680,1000.0,-3.47,0.00021,988595
681,1000.0,21.73,-9e-05,990595
682,1000.0,-25.89,-0.00024,992595
683,1000.0,-0.42,-0.00031,994595
684,1000.0,-5.59,-0.00031,996595
685,1000.0,5.52,-0.00091,998595
686,1000.0,-9.65,-0.00153,1000595
687,1000.0,5.6,-0.00022,1002595
688,1000.0,-32.0,-0.00051,1004595
689,1000.0,0.35,0.00011,1006595
