718,216.0,17.89,0.01004,807348
719,672.0,-46.47,-0.0037,808692
720,118.0,-8.51,0.04491,809754
721,135.25,-13.49,0.01083,810836
722,268.83,-5.39,0.00719,812449
723,207.4,-68.77,0.02865,813486
724,283.75,-91.68,-0.05714,814621
725,181.17,-60.03,-0.04349,815708
726,138.75,-26.74,0.00415,816818
727,116.56,0.0,-0.02582,817867
728,333.0,19.36,0.01083,819199
729,124.89,-32.39,-0.00817,820323
730,235.43,-24.18,0.00486,821971
731,413.67,-31.89,0.01011,823212
732,124.22,-9.72,0.01014,824330
733,117.0,1.39,0.00281,825383
734,127.11,-5.37,-0.09745,826527
735,196.83,-45.9,0.03011,827708
736,130.75,-19.23,-0.02456,828754
737,253.86,-0.7,0.00034,830531
738,142.75,-1.16,-0.02861,831673
739,210.11,-14.0,0.00882,833564
740,423.67,6.1,0.00667,834835
741,125.33,-19.3,0.05591,835963
742,133.38,3.22,0.02579,837030
743,118.89,-3.05,0.01165,838100
744,159.71,-13.39,-0.01347,839218
745,149.43,-26.38,-0.01907,840264
746,141.5,3.46,0.0491,841396
747,128.0,-3.6,0.00864,842420
748,327.75,-8.21,0.04699,843731
749,141.12,-54.09,-0.00967,844860
750,154.57,-25.86,0.04972,845942
751,563.5,13.82,0.01646,847069
752,324.0,-8.83,-0.01316,848365
753,557.0,-13.11,-0.00229,849479
754,551.5,1.12,-0.05779,850582
755,217.4,-17.51,-0.02051,851669
756,556.5,-1.32,-0.02522,852782
757,587.0,19.72,0.01644,853956
758,273.17,8.49,-0.02138,855595
759,124.33,23.27,-0.03052,856714
760,555.0,17.05,0.00495,857824
761,429.67,-10.74,0.03094,859113
762,435.67,-22.95,-0.0416,860420
763,149.86,3.5,0.01198,861469
764,139.25,14.11,-0.03361,862583
765,139.88,-0.28,0.01274,863702
766,214.0,-73.32,0.00737,864772
767,237.17,-120.54,-0.00241,866195
768,571.0,-23.47,-0.02449,867337
769,828.5,-147.2,-0.00195,868994
770,553.5,-38.97,-0.05496,870101
771,564.0,-6.2,-0.01685,871229
772,250.86,-11.73,-0.0554,872985
773,580.0,-15.27,-0.00195,874145
774,550.0,-145.31,0.02063,875245
775,285.67,19.86,0.01797,876959
776,211.8,-78.79,0.05161,878018
777,216.6,-155.09,-0.04361,879101
778,1000.0,6.43,0.01326,881101
779,150.0,-5.81,0.02541,882151
780,551.5,-2.88,0.06002,883254
781,366.33,-71.76,0.04425,884353
782,572.0,-13.06,-0.01695,885497
783,145.5,14.11,-0.0782,886661
784,303.25,-81.6,-0.00367,887874
785,150.14,-6.19,-0.03767,888925
786,542.0,-90.44,0.0203,890551
787,436.0,-5.29,-0.00703,891859
788,284.67,14.1,0.00072,893567
789,279.5,-110.63,-0.02471,894685
790,140.88,-5.47,0.02301,895812
791,557.5,9.48,-0.00405,896927
792,282.8,-69.89,0.09794,898341
793,584.5,-83.83,0.00593,899510
794,138.12,-38.02,0.02955,900615
795,586.0,-16.42,-0.01145,901787
796,341.0,15.36,-0.04206,903151
797,257.43,8.76,0.0145,904953
798,554.0,-176.96,-0.02614,906061
799,552.0,-28.07,0.00411,907165
800,367.75,-13.81,0.01724,908636
801,138.0,2.16,-0.02334,909740
802,616.0,-86.09,-0.00273,910972
803,283.0,-112.49,-0.01027,912104
804,207.4,-98.93,-0.03534,913141
805,205.2,-48.57,0.08537,914167
806,158.57,-89.66,0.01725,915277
807,176.33,-36.94,0.05312,916335
808,753.0,-118.11,0.00236,917841
809,357.0,-111.11,-0.05943,919269
810,549.5,-6.02,0.05406,920368
811,429.0,20.17,-0.02316,921655
812,154.86,-11.69,-0.01844,922739
813,443.67,-22.4,-0.00212,924070
814,583.5,-100.42,-0.0218,925237
815,261.43,-20.73,0.00153,927067
816,563.5,-65.95,-0.00908,928194
817,528.5,-138.09,0.01298,929251
818,559.5,18.34,0.03456,930370
819,788.0,-124.43,-0.00713,931946
820,424.67,-2.94,-0.01144,933220
821,394.0,-12.99,0.01921,935190
822,564.0,14.16,0.01427,936318
823,583.5,-59.0,-0.04953,937485
824,581.5,-61.72,-0.02578,938648
825,223.0,-80.95,0.04893,939763
826,140.62,12.97,0.02164,940888
827,180.5,-57.18,-0.01302,941971
828,411.33,5.32,0.00905,943205
829,427.67,29.54,-0.03274,944488
830,561.0,-22.8,-0.01842,945610
831,288.71,16.77,-0.04552,947631
832,583.5,19.31,-0.03602,948798
833,368.75,-68.28,-0.00035,950273
834,411.25,-10.98,-0.00314,951918
835,180.62,-25.0,-0.01122,953363
836,1000.0,-27.08,0.02558,955363
837,569.0,3.71,-0.02381,956501
838,343.5,-23.6,0.00104,957875
839,142.12,-18.85,0.01924,959012
840,670.5,-62.18,0.00181,960353
841,191.33,-44.88,0.01065,961501
842,574.0,37.04,-0.02213,962649
843,120.89,-1.28,0.06365,963737
844,455.67,-9.44,0.01914,965104
845,357.8,-21.78,-0.02866,966893
846,122.67,16.02,0.00729,967997
847,397.0,-73.85,-0.01628,969982
848,587.0,-9.8,0.00067,971156
849,252.71,-1.03,0.01192,972925
850,123.67,11.76,0.04808,974038
851,172.29,-42.09,-0.02603,975244
852,131.0,4.73,0.04764,976292
853,561.0,22.08,-0.00354,977414
854,409.33,-1.69,-0.03186,978642
855,133.12,-19.91,0.00068,979707
856,661.0,-20.09,-0.01519,981029
857,274.0,13.3,-0.02588,982673
858,555.0,33.21,-0.0036,983783
859,563.0,34.2,0.0501,984909
860,403.67,-73.51,-0.01225,986120
861,135.25,-28.13,-0.00858,987202
862,158.29,2.6,-0.03894,988310
863,576.0,27.62,0.01116,989462
864,336.67,-55.54,0.01307,991482
865,136.38,-0.78,-0.04127,992573
866,418.67,11.38,-0.0245,993829
867,123.33,16.3,0.02501,994939
868,273.86,-31.68,0.01267,996856
869,134.0,3.13,0.0051,997928
870,273.33,8.34,0.01603,999568
871,264.5,13.4,-0.0198,1001155
872,561.5,-10.55,0.0683,1002278
873,321.0,-43.65,-0.00081,1004204
874,257.0,-9.35,-0.01311,1006003
