119,93.73,-140.6,-0.01232,130242
120,93.27,-152.89,-0.04808,131268
121,95.09,-104.99,-0.00482,132314
122,95.09,-103.99,-0.03138,133360
123,99.64,-117.63,9e-05,134456
124,98.36,-116.59,0.06924,135538
125,91.08,-98.58,0.04204,136631
126,93.67,-148.52,-0.03356,137755
127,96.45,-112.84,-0.01095,138816
128,98.27,-105.09,-0.00338,139897
129,83.31,-75.07,0.05111,140980
130,90.83,-106.2,0.04413,142070
131,90.67,-122.77,0.0091,143158
132,95.82,-138.96,-0.05333,144212
133,87.25,-100.11,-0.03637,145259
134,99.45,-129.56,0.03328,146353
135,95.55,-103.57,-0.03284,147404
136,100.27,-139.65,0.04588,148507
137,104.3,-128.27,-0.07849,149550
138,99.0,-110.85,-0.004,150639
139,110.4,-125.11,-0.00584,151743
140,101.0,-108.62,-0.01257,152854
141,108.4,-92.15,0.02974,153938
142,101.36,-148.69,0.00928,155053
143,92.58,-113.95,-0.01899,156164
144,96.09,-125.37,0.01003,157221
145,99.45,-106.27,0.04184,158315
146,98.18,-96.08,0.01207,159395
147,105.4,-151.22,-0.03796,160449
148,94.55,-126.55,0.02789,161489
149,102.0,-104.3,0.03017,162611
150,87.25,-104.73,-0.0727,163658
151,98.82,-143.53,0.00712,164745
152,99.73,-112.09,0.03704,165842
153,104.36,-128.57,0.01716,166990
154,110.0,-144.21,0.01809,168090
155,125.89,-142.73,0.01368,169223
156,95.55,-132.02,0.00982,170274
157,104.4,-119.28,-0.02782,171318
158,98.64,-99.84,0.035,172403
159,97.09,-108.33,0.01956,173471
160,94.91,-100.7,-0.00774,174515
161,103.9,-100.14,-0.01114,175554
162,88.83,-107.0,0.01062,176620
163,96.82,-97.4,0.01525,177685
164,97.09,-85.97,-0.01373,178753
165,92.08,-110.8,0.0022,179858
166,91.83,-101.13,0.00954,180960
167,100.73,-126.27,-0.00572,182068
168,87.42,-89.64,-0.00362,183117
169,92.58,-121.55,-0.01232,184228
170,109.6,-163.41,0.04162,185324
171,99.82,-143.72,0.00314,186422
172,100.36,-107.97,0.05337,187526
173,94.55,-92.84,0.01095,188566
174,105.5,-219.21,-0.03857,189621
175,85.75,-101.62,-0.00244,190650
176,87.25,-90.72,-0.01137,191697
177,100.91,-105.05,0.0777,192807
178,109.1,-149.89,-0.0076,193898
179,100.45,-93.33,0.01325,195003
180,102.27,-145.53,-0.04341,196128
181,106.1,-111.65,-0.00824,197189
182,99.18,-92.25,-0.02574,198280
183,210.62,-85.26,0.01442,199965
184,97.73,-129.04,0.02097,201040
185,92.92,-94.52,-0.03752,202155
186,89.42,-107.26,0.04951,203228
187,93.08,-79.06,0.014,204345
188,114.44,-128.93,-0.02585,205375
189,95.18,-90.8,-0.04688,206422
190,97.09,-102.19,0.01424,207490
191,102.4,-123.58,0.00527,208514
192,105.0,-88.38,0.04514,209564
193,94.09,-105.5,-0.08804,210599
194,100.82,-118.15,-0.04257,211708
195,99.82,-105.64,-0.00024,212806
196,176.27,-76.63,-0.02111,214745
197,107.1,-88.39,-0.02766,215816
198,105.0,-73.5,0.03147,216866
199,100.0,-106.93,0.01171,217966
200,90.5,-130.93,-0.02712,219052
201,95.73,-101.32,-0.0256,220105
202,117.33,-186.39,-0.0094,221161
203,95.09,-94.59,-0.01942,222207
204,95.0,-87.32,-0.01018,223252
205,99.73,-116.81,0.01838,224349
206,197.2,-81.34,-0.01609,226321
207,95.09,-108.67,-0.00546,227367
208,107.6,-110.74,0.01096,228443
209,90.33,-111.11,-0.03788,229527
210,99.55,-111.93,0.03187,230622
211,95.45,-117.59,-0.00742,231672
212,96.09,-117.2,-0.01438,232729
213,95.45,-99.84,0.04438,233779
214,110.7,-93.71,-0.03158,234886
215,100.73,-109.11,-0.00988,235994
216,105.5,-131.45,0.03059,237049
217,95.82,-89.94,-0.04177,238103
218,88.67,-94.29,0.03772,239167
219,96.5,-92.14,0.03407,240325
220,98.27,-101.9,0.03981,241406
221,106.7,-100.78,0.027,242473
222,97.09,-134.53,0.03377,243541
223,100.09,-84.85,0.00114,244642
224,87.0,-104.31,0.01983,245686
225,100.45,-101.6,0.01708,246791
226,90.67,-109.5,-0.00665,247879
227,89.83,-92.79,-0.02601,248957
228,82.08,-93.28,0.03435,250024
229,98.0,-122.17,0.00801,251102
230,96.91,-114.96,-0.02174,252168
231,85.5,-116.59,-0.04678,253194
232,100.27,-85.59,0.01025,254297
233,102.5,-113.01,-0.01745,255322
234,99.82,-102.61,-0.02987,256420
235,96.27,-89.52,0.02964,257479
236,100.55,-90.51,0.01009,258585
237,93.64,-75.0,0.02915,259615
238,94.82,-81.87,-0.02759,260658
239,109.7,-125.12,-0.07761,261755
240,85.33,-84.35,0.05616,262779
241,92.33,-79.42,-0.02211,263887
242,98.18,-77.15,0.003,264967
243,86.25,-96.2,0.06474,266002
244,103.7,-77.84,-0.01418,267039
245,93.75,-99.23,0.01748,268164
246,108.1,-99.82,-0.04948,269245
247,110.5,-82.17,-0.00967,270350
248,103.1,-86.97,-0.04758,271381
249,85.75,-94.27,-0.00394,272410
250,96.64,-82.17,-0.04693,273473
251,88.67,-95.68,-0.02397,274537
252,92.33,-106.67,-0.03186,275645
253,88.83,-94.8,0.01393,276711
254,96.27,-104.14,-0.0008,277770
255,90.83,-111.05,0.00868,278860
256,97.91,-102.43,-0.0161,279937
257,109.5,-115.28,-0.03768,281032
258,412.0,-123.41,-0.01589,282268
259,109.3,-129.16,0.02669,283361
260,105.4,-107.44,-0.02196,284415
261,98.18,-93.15,-0.04553,285495
262,94.33,-106.38,-0.01248,286627
263,97.73,-104.39,-0.0323,287702
264,95.45,-79.58,0.00599,288752
265,95.36,-93.4,-0.01217,289801
266,91.83,-109.34,0.00014,290903
267,95.18,-107.31,0.0285,291950
268,104.36,-124.54,-0.00534,293098
269,93.64,-100.43,-0.02526,294128
270,94.82,-96.54,0.02819,295171
271,94.82,-83.74,0.00482,296214
272,103.8,-100.0,-0.03934,297252
273,103.9,-103.49,0.00661,298291
274,97.09,-86.47,0.00585,299359
275,90.67,-85.79,0.00302,300447
276,344.75,-132.59,-0.07257,301826
277,123.36,-111.77,-0.01243,303183
278,107.1,-121.18,-0.05874,304254
279,103.1,-95.45,0.04153,305285
280,93.55,-78.11,-0.01378,306314
281,107.7,-114.54,0.01194,307391
282,97.45,-83.52,0.09427,308463
283,104.1,-114.28,-0.04253,309504
284,103.9,-92.55,-0.03855,310543
285,104.1,-91.28,-0.00982,311584
286,273.6,-79.88,-0.01632,312952
287,99.0,-83.9,0.01077,314041
288,104.6,-94.18,-0.04515,315087
289,93.27,-78.32,-0.03706,316113
290,100.73,-98.68,-0.03212,317221
291,90.0,-93.27,-0.03907,318301
292,107.5,-94.26,-0.00137,319376
293,97.55,-80.55,0.01699,320449
294,113.78,-105.39,-0.01973,321473
295,107.3,-85.82,-0.00061,322546
296,96.45,-92.38,0.00545,323607
297,97.73,-75.26,0.04492,324682
298,272.8,-121.97,0.00759,326046
299,246.57,-65.59,-0.0095,327772
300,109.3,-112.2,-0.08385,328865
301,116.56,-75.55,0.05099,329914
302,103.09,-81.79,0.07351,331048
303,111.0,-89.53,0.01609,332158
304,110.3,-117.08,0.00036,333261
305,89.17,-73.64,-0.00661,334331
306,97.0,-113.44,-0.01985,335398
307,90.17,-78.32,-0.04335,336480
308,96.55,-104.79,0.02469,337542
309,115.22,-108.63,-0.01322,338579
310,109.6,-81.68,0.01823,339675
311,100.55,-92.79,-0.02283,340781
312,105.8,-101.63,0.0096,341839
313,185.7,-51.45,0.02823,343696
314,111.4,-76.91,0.0035,344810
315,94.0,-64.47,0.0355,345844
316,120.11,-100.39,-0.01245,346925
317,102.09,-85.1,-0.01459,348048
318,98.45,-72.5,-0.0165,349131
319,106.1,-93.38,-0.00934,350192
320,83.85,-65.46,-0.02381,351282
321,118.89,-117.99,-0.00195,352352
322,105.8,-95.89,-0.00065,353410
323,106.8,-93.52,0.04065,354478
324,114.56,-90.57,-0.01149,355509
325,103.7,-86.9,0.00629,356546
326,115.78,-95.47,-0.04252,357588
327,108.2,-129.0,0.01427,358670
328,94.45,-108.57,-0.03721,359709
329,116.78,-92.83,-0.00896,360760
330,109.8,-105.55,0.04747,361858
331,103.2,-98.77,0.01495,362890
332,100.09,-77.01,0.00029,363991
333,96.45,-73.57,-0.00915,365052
334,106.5,-86.63,-0.10366,366117
335,107.2,-94.33,-0.021,367189
336,110.0,-81.57,0.00469,368289
337,102.5,-85.57,-0.04441,369314
338,89.17,-80.51,0.00081,370384
339,108.0,-67.64,-0.03886,371464
340,102.45,-84.99,-0.00497,372591
341,96.27,-83.52,-0.00126,373650
342,106.6,-76.08,-0.04911,374716
343,105.5,-65.56,0.0634,375771
344,99.82,-88.2,0.01796,376869
345,95.64,-77.93,0.05005,377921
346,106.8,-123.29,-0.01661,378989
347,104.36,-111.18,-0.03296,380137
348,102.82,-88.44,0.01801,381268
349,88.58,-80.47,0.01399,382331
350,100.91,-70.36,0.04395,383441
351,107.7,-79.25,0.013,384518
352,94.45,-60.43,0.00506,385557
353,91.08,-64.66,0.0316,386650
354,104.7,-85.84,0.01361,387697
355,102.9,-80.61,0.03681,388726
356,106.4,-73.85,-0.0552,389790
357,99.64,-68.67,0.03495,390886
358,100.0,-82.12,0.0088,391986
359,98.27,-71.95,-0.01115,393067
360,107.9,-78.5,0.00729,394146
361,103.7,-78.49,0.01881,395183
362,106.7,-60.65,0.03544,396250
363,367.67,-148.38,0.00189,397353
364,99.45,-73.62,-0.01835,398447
365,104.0,-68.84,-0.00292,399487
366,99.27,-59.67,-0.01549,400579
367,124.22,-113.38,-0.01685,401697
368,93.73,-70.39,-0.00201,402728
369,108.0,-93.54,0.02842,403808
370,113.5,-77.91,0.03847,404943
371,110.8,-87.54,-0.05736,406051
372,101.0,-95.39,-0.01117,407162
373,114.0,-107.86,-0.01995,408302
374,105.1,-64.41,0.0089,409353
375,113.1,-77.01,-0.02646,410484
376,108.4,-67.51,0.03928,411568
377,104.4,-80.41,-0.00366,412612
378,104.4,-71.47,-0.03907,413656
379,112.4,-104.76,-0.08369,414780
380,103.7,-75.94,-0.06441,415817
381,110.5,-76.87,-0.03658,416922
382,106.6,-66.1,-0.04604,417988
383,104.4,-63.59,-0.00191,419032
384,97.27,-50.25,0.03096,420102
385,105.1,-56.03,0.02962,421153
386,135.62,-60.77,0.07757,422238
387,110.5,-68.01,0.00555,423343
388,111.9,-68.64,-0.08637,424462
389,106.3,-56.68,-0.03502,425525
390,96.82,-63.57,0.06668,426590
391,110.8,-55.86,-0.01473,427698
392,104.3,-86.75,-0.01981,428741
393,96.73,-88.44,0.02405,429805
394,110.6,-56.42,-0.01037,430911
395,119.0,-90.82,0.00394,431982
396,136.25,-68.73,-0.02139,433072
397,107.7,-69.85,-0.02386,434149
398,131.12,-77.21,0.04219,435198
399,116.7,-44.23,0.01922,436365
400,107.7,-51.14,0.00774,437442
401,105.6,-67.32,-0.04492,438498
402,103.0,-79.65,0.03872,439528
403,118.67,-48.56,0.03963,440596
404,117.56,-73.64,-0.00136,441654
405,114.4,-67.46,0.00694,442798
406,122.0,-44.38,0.01262,443896
407,109.5,-57.96,-0.00443,444991
408,128.5,-89.47,-0.03088,446019
409,549.5,-15.44,-0.04627,447118
410,260.33,-100.75,0.02744,448680
411,114.0,-65.41,0.05375,449706
412,112.6,-45.38,0.00286,450832
413,122.89,-52.61,0.01109,451938
414,123.0,-49.62,-0.00621,453045
415,116.56,-100.26,-0.0276,454094
416,139.0,-37.0,0.05196,455206
417,185.25,-98.46,-0.0167,456688
418,547.5,-17.1,-0.0088,457783
419,116.11,-50.24,-0.00415,458828
420,122.0,-39.47,-0.01735,459926
421,132.38,-48.32,-0.01834,460985
422,121.78,-76.31,-0.00658,462081
423,120.44,-61.19,-0.04437,463165
424,118.22,-51.6,0.02671,464229
425,125.44,-48.58,0.04993,465358
426,124.78,-66.1,0.02722,466481
427,132.62,-53.06,0.01267,467542
428,130.25,-58.1,-0.01378,468584
429,133.75,-87.11,-0.05415,469654
430,148.14,-52.86,0.00092,470691
431,131.25,-58.26,-0.00835,471741
432,129.12,-65.81,-0.00764,472774
433,123.11,-66.46,-0.09045,473882
434,135.75,-69.3,-0.04324,474968
435,135.12,-60.52,-0.01576,476049
436,149.29,-98.07,-0.02257,477094
437,134.0,-47.27,-0.00301,478166
438,142.75,-29.59,0.06862,479308
439,117.89,-37.77,-0.05415,480369
440,387.0,-50.42,0.03934,481917
441,161.57,-37.41,-0.01803,483048
442,154.43,-48.19,-0.01883,484129
443,151.43,-57.71,-0.03172,485189
444,179.0,-153.84,-0.05909,486263
445,159.86,-105.47,-0.03137,487382
446,149.38,-70.66,0.0089,488577
447,149.86,-56.42,-0.04464,489626
448,154.71,-62.19,-0.03516,490709
449,146.75,-42.05,-0.00977,491883
450,149.86,-41.18,0.01178,492932
451,156.86,-30.2,0.0367,494030
452,431.67,-204.08,0.0026,495325
453,157.86,-48.25,-0.02778,496430
454,139.75,-25.51,-0.084,497548
455,285.33,-43.57,-0.01107,499260
456,190.83,-63.11,-0.01688,500405
457,319.83,-79.6,-0.00644,502324
458,197.0,-84.39,-0.00876,503506
459,134.0,-29.04,0.00801,504578
460,139.62,-13.76,-0.02427,505695
461,384.67,-186.89,-0.02155,506849
462,158.29,-28.66,-0.02587,507957
463,164.14,-42.4,0.00218,509106
464,153.71,-38.33,-1e-04,510182
465,116.89,-43.41,0.02073,511234
466,330.8,-20.03,-0.01238,512888
467,137.38,-41.06,0.01712,513987
468,142.38,-61.78,0.00358,515126
469,133.38,-50.11,-0.0019,516193
470,177.83,-72.81,-0.04975,517260
471,141.88,-47.34,0.02115,518395
472,162.86,-17.92,0.02766,519535
473,181.67,-51.02,0.019,520625
474,376.5,-57.94,0.02364,522131
475,143.25,-16.33,0.02133,523277
476,159.57,-40.41,0.01065,524394
477,258.14,-47.65,0.00719,526201
478,146.86,-23.66,-0.02625,527229
479,153.86,-25.79,-0.02162,528306
480,159.86,-68.68,-0.01291,529425
481,130.12,-61.54,0.00444,530466
482,153.86,-74.36,0.00191,531543
483,171.57,-71.29,-0.02078,532744
484,151.29,-28.43,-0.01445,533803
485,146.57,-12.46,-0.05851,534829
486,186.17,-53.98,0.01534,535946
487,133.38,-40.6,-0.00256,537013
488,175.57,-40.07,-0.00282,538242
489,152.43,-48.79,-0.00812,539309
490,196.17,-76.49,0.02194,540486
491,138.38,-38.59,-0.00677,541593
492,172.83,-62.54,0.02826,542630
493,145.75,-56.4,0.01316,543796
494,155.71,-37.73,0.029,544886
495,375.67,-62.68,0.00405,546013
496,170.0,-28.21,0.02535,547203
497,189.17,-49.27,-0.06601,548338
498,166.0,-54.51,0.00062,549500
499,364.25,-33.86,-0.02022,550957
500,134.0,-38.39,0.01203,552029
501,574.5,-14.33,-0.01447,553178
502,140.25,-20.19,-0.02603,554300
503,148.29,-38.09,-0.03233,555338
504,130.12,-16.22,-0.01824,556379
505,147.86,-46.93,-0.00606,557414
506,264.71,-14.47,0.01657,559267
507,160.43,-25.36,0.06051,560390
508,128.12,-26.16,0.06059,561415
509,133.25,-48.08,-0.01815,562481
510,146.5,-38.05,-0.00675,563653
511,384.67,-81.45,-0.01566,564807
512,165.14,-49.31,-0.03971,565963
513,143.5,-11.1,-0.00899,567111
514,134.12,-19.17,-0.0516,568184
515,174.83,-46.56,-0.01274,569233
516,194.17,-63.85,-0.01641,570398
517,162.71,-12.92,-0.01562,571537
518,136.88,-25.88,0.01246,572632
519,135.5,-60.02,-0.00418,573716
520,172.33,-31.77,-0.06009,574750
521,152.29,-12.41,-0.04239,575816
522,215.0,-48.83,-0.01162,576891
523,263.75,-103.54,0.01427,577946
524,176.67,-84.58,-0.00672,579006
525,163.57,-33.74,-0.00041,580151
526,265.0,-49.06,-0.03269,581476
527,146.43,-20.57,0.03434,582501
528,294.75,-64.23,0.02356,583680
529,156.43,-17.38,0.00835,584775
530,157.71,-12.93,0.04201,585879
531,219.5,-80.14,-0.01439,587196
532,221.4,-71.02,0.04226,588303
533,320.4,-14.21,0.01611,589905
534,164.0,-18.44,-0.00697,591053
535,236.6,-90.63,-0.02355,592236
536,554.0,-21.1,0.00926,593344
537,163.57,-25.98,-0.07339,594489
538,159.0,-3.82,-0.00978,595602
539,204.83,-56.82,0.02013,596831
540,593.5,-67.02,-0.01622,598018
541,303.8,-21.54,0.02175,599537
542,303.75,-117.57,0.0385,600752
543,160.0,-25.01,-0.01871,601872
544,181.33,-40.3,-0.07242,602960
545,166.86,-33.68,-0.01554,604128
546,358.25,-176.24,0.00264,605561
547,150.0,11.93,-0.00803,606761
548,163.43,-2.27,0.01761,607905
549,282.14,-29.28,0.00478,609880
550,174.5,-23.5,-0.0143,610927
551,155.43,-29.3,0.02118,612015
552,159.0,-46.8,-0.01205,613128
553,153.86,-16.97,0.02743,614205
554,418.25,-31.37,-0.0024,615878
555,149.71,-8.09,0.00645,616926
556,218.0,-52.8,0.09112,618016
557,163.43,-24.12,0.01678,619160
558,171.57,-26.9,0.01526,620361
559,219.17,-89.71,-0.01077,621676
560,150.0,-45.93,-0.03361,622876
561,244.8,-83.59,0.02936,624100
562,545.5,-30.42,-0.0423,625191
563,257.0,-75.28,-0.03111,626219
564,289.0,-6.8,-0.0084,627953
565,168.0,-8.09,0.01291,629129
566,135.5,-35.14,-0.02079,630213
567,280.0,-116.65,0.05352,631613
568,588.0,-43.31,-0.04334,632789
569,157.0,-7.07,0.00349,633888
570,171.5,-22.15,-0.00983,634917
571,162.86,-19.99,-0.01568,636057
572,157.14,6.08,0.03232,637157
573,644.0,-117.81,0.01337,638445
574,150.0,-15.5,-0.01658,639495
575,316.6,-1.01,-0.02366,641078
576,586.5,-70.63,0.00974,642251
577,318.4,11.98,-0.05849,643843
578,141.0,-15.3,0.03677,644971
579,187.86,-15.26,0.002,646286
580,339.2,-36.76,0.01884,647982
581,276.29,-2.98,-0.00403,649916
582,282.0,1.86,0.01131,651890
583,134.62,9.16,0.00468,652967
584,601.5,-59.82,0.00115,654170
585,578.5,-50.4,0.02221,655327
586,596.0,19.41,0.0097,656519
587,569.5,-45.71,0.03063,657658
588,158.71,-19.76,0.0151,658769
589,296.0,-29.94,0.00742,660249
590,274.67,-8.56,0.00022,661897
591,201.83,-62.27,-0.01752,663108
592,276.83,-36.39,-0.06383,664769
593,216.6,-56.64,-0.02066,665852
594,292.0,4.07,0.05187,667604
595,166.14,-47.48,-0.00955,668767
596,232.6,-20.4,-0.00443,669930
597,427.75,-36.72,-0.01218,671641
598,156.71,8.98,-0.00871,672738
599,257.67,-41.67,-0.00674,674284
600,162.14,-12.01,-0.02956,675419
601,581.5,-20.48,0.02344,676582
602,154.29,9.02,-0.02935,677662
603,313.2,-4.49,0.01289,679228
604,677.5,-22.27,-0.00962,680583
605,165.0,-12.51,-0.00295,681738
606,291.33,-17.55,0.00115,683486
607,273.5,-0.86,0.00682,685127
608,271.8,-59.57,-0.01781,686486
609,566.5,-39.89,0.04811,687619
610,168.43,-19.36,0.01071,688798
611,157.43,16.4,0.00617,689900
612,206.6,-32.9,-0.0158,690933
613,147.14,4.69,0.01699,691963
614,163.86,-17.9,-0.04267,693110
615,577.5,-11.06,0.03548,694265
616,245.0,-4.25,0.01954,696225
617,267.75,-55.16,-0.01682,697296
618,567.5,-12.86,-0.0576,698431
619,151.29,-12.68,-0.00733,699490
620,621.5,-23.26,0.00838,700733
621,153.0,-71.03,-0.00154,701957
622,576.0,-8.93,0.0209,703109
623,174.67,7.12,-0.00784,704157
624,257.5,-135.69,-0.02531,705187
625,261.86,-13.36,-0.02033,707020
626,149.5,-15.68,0.01165,708216
627,345.8,-42.18,-0.02921,709945
628,326.6,-38.49,0.00595,711578
629,256.86,-58.31,0.00881,713376
630,427.33,-56.85,0.01965,714658
631,444.75,-90.39,-0.00631,716437
632,545.0,-159.6,-0.02409,717527
633,173.25,-65.79,-0.00422,718913
634,141.12,-2.46,-0.02021,720042
635,216.4,-34.43,-0.00251,721124
636,265.0,-91.0,-0.00054,722449
637,138.12,-23.18,0.03001,723554
638,420.0,-225.22,-0.01105,724814
639,235.71,-9.77,0.01068,726464
640,1000.0,-57.48,0.00816,728464
641,135.88,-4.11,0.02727,729551
642,209.8,3.98,-0.03743,730600
643,304.8,-5.73,-0.00325,732124
644,277.25,-47.96,-0.09264,733233
645,341.67,-161.98,0.04972,734258
646,477.0,-128.43,-0.02206,736166
647,272.25,-104.27,0.00569,737255
648,143.75,11.65,-0.00495,738405
649,160.86,2.38,-0.00891,739531
650,620.0,37.86,-0.01451,740771
651,240.5,-59.87,-0.00321,742214
652,171.29,-22.21,-0.00871,743413
653,230.83,-84.51,0.00784,744798
654,147.75,-6.38,0.05003,745980
655,569.0,-168.18,0.0269,747118
656,223.2,-21.73,0.02383,748234
657,797.0,-89.83,-0.00915,749828
658,319.8,-41.71,-0.01116,751427
659,155.43,-28.27,0.01321,752515
660,212.4,-13.5,0.00538,753577
661,367.5,21.75,-0.01554,755047
662,275.2,-16.29,-0.01394,756423
663,451.0,-32.89,0.0073,757776
664,141.12,-8.91,-0.04803,758905
665,339.5,18.14,-0.00406,760263
666,171.5,18.64,0.02812,761292
667,253.83,-51.83,-0.00034,762815
668,244.8,-50.83,0.00754,764039
669,558.5,-147.62,-0.03012,765156
670,295.8,-97.67,0.01027,766635
671,174.0,-39.12,0.04394,767679
672,174.33,5.54,0.00423,768725
673,554.0,-37.65,-0.04559,769833
674,175.17,5.34,0.01396,770884
675,277.0,-37.88,0.01039,772546
676,491.5,-82.1,-0.00781,774512
677,574.5,-36.76,-0.0719,775661
678,171.33,-3.54,0.01566,776689
679,163.43,-33.52,-0.01296,777833
680,284.6,-40.77,-0.01652,779256
681,393.67,-92.95,0.0011,780437
682,221.33,-60.03,-0.01493,781765
683,410.5,-31.56,0.00505,783407
684,428.0,-29.89,-0.00343,784691
685,400.5,-95.99,0.01028,786293
686,256.5,-102.64,0.01668,787319
687,283.43,-32.42,0.00954,789303
688,367.33,-45.84,0.04015,790405
689,805.0,-213.74,-0.01206,792015
690,312.0,-46.41,-0.00886,793263
691,381.2,-154.68,0.00945,795169
692,713.0,-79.93,0.0079,796595
693,252.67,-62.18,-0.01053,798111
694,371.4,-148.12,0.017,799968
695,190.67,8.66,-0.00642,801112
696,675.0,-47.84,0.01159,802462
697,1000.0,-86.72,0.0004,804462
698,383.67,-24.55,-0.04433,805613
699,247.8,-67.54,-0.02867,806852
700,817.5,-300.19,0.02294,808487
701,562.5,-33.61,-0.03004,809612
702,739.0,-50.94,-0.00404,811090
703,551.5,-47.88,0.00754,812193
704,421.67,-91.11,0.00948,813458
705,360.0,-127.77,0.01589,814898
706,211.4,-24.69,-0.01613,815955
707,152.86,5.55,-0.043,817025
708,172.67,-3.09,0.02342,818061
709,205.33,-34.72,-0.0156,819293
710,203.17,-12.37,-0.00911,820512
711,301.75,-29.58,0.02417,821719
712,373.25,-17.34,-0.00355,823212
713,459.67,-23.35,0.00086,824591
714,521.33,-131.68,-0.03726,826155
715,554.5,18.95,-0.00696,827264
716,343.2,-20.65,-0.03488,828980
717,367.33,-36.62,0.02511,830082
718,401.33,-13.94,-0.0007,831286
