267,1455.5,81.0,-0.00222,836398
268,1600.0,138.46,-0.00289,839598
269,1600.0,148.09,-0.00274,842798
270,1600.0,155.21,-0.00341,845998
271,1522.0,83.58,-0.00215,849042
272,1439.0,84.62,-0.00249,851920
273,1600.0,140.09,-0.00159,855120
274,876.0,-1.19,-0.0028,857748
275,1600.0,151.82,-0.00233,860948
276,1600.0,140.88,-0.00355,864148
277,1600.0,130.09,-0.00166,867348
278,1600.0,131.78,-0.00146,870548
279,1600.0,146.09,-0.00407,873748
280,1600.0,140.51,-0.003,876948
281,1200.33,76.67,-0.0058,880549
282,1403.0,40.12,-0.00272,883355
283,1588.5,101.97,-0.00216,886532
284,1600.0,143.33,-0.00194,889732
285,1232.0,66.22,-0.00384,892196
286,1600.0,161.28,-0.00173,895396
287,1215.67,85.27,-0.00203,899043
288,1600.0,143.37,-0.00371,902243
289,1600.0,165.46,-0.00198,905443
290,1600.0,167.72,-0.00352,908643
291,1482.0,72.42,-0.00293,911607
292,899.5,31.15,-0.00276,915205
293,1242.0,40.74,-0.00484,917689
294,1600.0,140.54,-0.00262,920889
295,1600.0,163.5,-0.00081,924089
296,1600.0,148.06,-0.00324,927289
297,935.0,3.66,-0.00181,930094
298,1600.0,149.9,-0.00274,933294
299,1600.0,150.63,-0.00303,936494
300,1600.0,131.59,-0.00324,939694
301,1175.33,36.83,-0.00189,943220
302,1085.67,63.98,-0.00221,946477
303,1600.0,161.19,-0.00199,949677
304,1094.0,61.88,-0.00244,952959
305,1600.0,164.04,-0.00216,956159
306,1091.0,47.26,-0.00381,958341
307,1600.0,158.13,-0.00181,961541
308,751.67,-21.22,-0.00488,963796
309,1600.0,135.18,-0.00208,966996
310,1600.0,143.8,-0.00291,970196
311,1600.0,143.25,-0.0023,973396
312,1584.0,84.68,-0.00336,976564
313,1600.0,149.95,-0.00185,979764
314,1600.0,158.12,-0.00212,982964
315,1600.0,126.1,-0.0021,986164
316,1600.0,146.73,-0.00333,989364
317,1210.0,59.71,-0.00272,992994
318,840.75,14.53,-0.00307,996357
319,1136.0,19.86,-0.00313,998629
320,1600.0,144.63,-0.00201,1001829
321,1600.0,148.33,-0.00382,1005029
322,1429.5,1.28,-0.00313,1007888
323,1159.33,51.81,-0.00253,1011366
324,1600.0,122.97,-0.00275,1014566
325,1600.0,112.92,-0.00112,1017766
326,1600.0,138.98,-0.00138,1020966
327,1101.67,34.08,-0.00296,1024271
328,1600.0,120.8,-0.00261,1027471
329,1600.0,127.3,-0.00292,1030671
330,1600.0,121.78,-0.002,1033871
331,1600.0,127.49,-0.00101,1037071
332,1600.0,128.44,-0.00404,1040271
333,1087.67,50.11,-0.00348,1043534
334,1600.0,138.01,-0.00138,1046734
335,1600.0,144.93,-0.00179,1049934
336,1600.0,130.5,-0.00451,1053134
337,1600.0,122.65,-0.00262,1056334
338,1600.0,140.07,-0.00369,1059534
339,1600.0,151.54,-0.00151,1062734
340,1600.0,161.08,-0.00372,1065934
341,1600.0,163.78,-0.00182,1069134
342,1152.67,87.49,-0.00208,1072592
343,1600.0,169.7,-0.00113,1075792
344,1600.0,161.25,-0.00229,1078992
345,1566.0,114.38,-0.0026,1082124
346,946.67,26.52,-0.00298,1084964
347,1099.33,75.88,-0.00456,1088262
348,1184.33,81.42,-0.00123,1091815
349,1093.33,73.59,-0.00263,1095095
350,857.25,27.04,-0.00199,1098524
351,1600.0,172.63,-0.0025,1101724
352,1109.0,74.93,-0.00212,1105051
353,1244.0,81.34,-0.0025,1107539
354,1098.0,73.13,-0.00141,1110833
355,1087.5,53.82,-0.00333,1113008
356,957.33,2.1,-0.00512,1115880
357,1600.0,147.06,-0.00147,1119080
358,1600.0,162.11,-0.00151,1122280
359,1147.67,65.72,-0.00189,1125723
360,1600.0,143.25,-0.00146,1128923
361,1600.0,162.22,-0.00217,1132123
362,1428.5,85.12,-0.0025,1134980
363,1600.0,151.17,-0.0025,1138180
364,1600.0,164.33,-0.00276,1141380
365,1600.0,163.42,-0.00329,1144580
366,1589.5,117.54,-0.00249,1147759
367,1600.0,164.63,-0.00234,1150959
368,1600.0,167.86,-0.00186,1154159
369,735.67,-35.2,-0.00551,1156366
370,1288.5,80.23,-0.00352,1158943
371,1600.0,137.12,-0.00228,1162143
372,839.67,15.31,-0.00258,1164662
373,1560.0,104.05,-0.00219,1167782
374,1600.0,155.02,-0.00264,1170982
375,1600.0,159.1,-0.00114,1174182
376,1600.0,162.66,-0.00104,1177382
377,1219.0,21.87,-0.004,1179820
378,1600.0,164.39,-0.00317,1183020
379,1333.5,87.62,-0.00437,1185687
380,1600.0,161.21,-0.00159,1188887
381,1096.0,61.63,-0.00312,1191079
382,1600.0,159.72,-0.00273,1194279
383,1600.0,156.62,-0.0011,1197479
384,1600.0,172.52,-0.00242,1200679
385,1546.5,112.37,-0.00183,1203772
386,1600.0,149.76,-0.00228,1206972
387,1334.5,84.91,-0.00205,1209641
388,1600.0,156.74,-0.00251,1212841
389,1600.0,147.54,-0.00176,1216041
390,1600.0,153.5,-0.00283,1219241
391,1600.0,145.24,-0.00385,1222441
392,1600.0,153.46,-0.00279,1225641
393,1600.0,164.04,-0.00278,1228841
394,1600.0,161.45,-0.00196,1232041
395,1203.67,88.52,-0.00221,1235652
396,1600.0,158.31,-0.00268,1238852
397,1600.0,175.66,-0.00276,1242052
398,1600.0,172.34,-0.00101,1245252
399,1095.0,81.98,-0.00225,1248537
400,1515.0,101.56,-0.00204,1251567
401,1600.0,159.14,-0.00295,1254767
402,1494.5,104.78,-0.00205,1257756
403,1207.0,63.92,-0.00225,1260170
404,1600.0,145.97,-0.00274,1263370
405,1600.0,154.09,-0.00233,1266570
406,1600.0,177.14,-0.00213,1269770
407,1145.5,60.42,-0.0039,1272061
408,1264.5,73.04,-0.00209,1274590
409,1600.0,166.23,-0.00174,1277790
410,1600.0,149.9,-0.00216,1280990
411,1600.0,148.34,-0.00188,1284190
412,1600.0,179.41,-0.00273,1287390
413,702.67,-10.58,-0.00318,1289498
414,1600.0,166.24,-0.00251,1292698
415,1600.0,156.54,-0.00231,1295898
416,1600.0,145.91,-0.00268,1299098
417,1550.0,98.22,-0.00289,1302198
418,1600.0,158.85,-0.00256,1305398
419,1600.0,146.72,-0.00254,1308598
420,1600.0,177.22,-0.00289,1311798
421,1600.0,158.47,-0.0026,1314998
422,1600.0,151.58,-0.00156,1318198
423,1570.5,115.1,-0.00435,1321339
424,1444.0,103.11,-0.00324,1324227
425,889.0,26.96,-0.00233,1326894
426,1600.0,162.44,-0.00098,1330094
427,1266.0,96.77,-0.00381,1332626
428,1600.0,137.68,-0.00274,1335826
429,1107.0,74.84,-0.00432,1338040
430,742.75,-15.4,-0.00293,1341011
431,1125.5,20.46,-0.00386,1343262
432,1330.5,99.35,-0.0012,1345923
433,1600.0,179.01,-0.00124,1349123
434,1600.0,179.43,-0.00321,1352323
435,1147.5,49.47,-0.00433,1354618
436,1035.0,48.84,-0.00216,1357723
437,908.75,40.83,-0.00216,1361358
438,1113.33,71.29,-0.00192,1364698
439,1166.0,97.61,-0.00486,1367030
440,1267.5,88.33,-0.00351,1369565
441,1076.0,37.78,-0.00269,1372793
442,1600.0,186.96,-0.00183,1375993
443,826.33,10.86,-0.00442,1378472
444,1600.0,183.23,-0.00272,1381672
445,1136.67,85.64,-0.00253,1385082
446,1600.0,196.96,-0.00222,1388282
447,1185.5,15.8,-0.00376,1390653
448,1215.5,72.65,-0.00354,1393084
449,1280.0,69.13,-0.00283,1395644
450,991.33,-1.76,-0.00464,1398618
451,828.33,-18.82,-0.00359,1401103
452,1600.0,168.31,-0.00184,1404303
453,1600.0,178.06,-0.0022,1407503
