201,103.9,-115.59,-0.00639,219897
202,96.82,-107.92,0.01482,220962
203,103.3,-124.14,0.02904,221995
204,101.18,-90.88,-0.02057,223108
205,284.6,-74.26,0.06013,224531
206,112.5,-95.96,-0.03593,225656
207,106.0,-126.04,0.01818,226716
208,112.0,-95.5,0.01037,227836
209,106.7,-129.31,-0.0086,228903
210,105.8,-94.65,0.02069,229961
211,103.8,-108.65,0.00952,230999
212,114.11,-143.24,-0.03424,232026
213,108.4,-115.85,0.02001,233110
214,102.4,-122.47,0.02402,234134
215,97.64,-123.48,-0.01618,235208
216,117.0,-136.41,-0.01224,236261
217,103.9,-119.65,-0.02987,237300
218,98.09,-92.04,0.02161,238379
219,108.8,-117.1,0.01562,239467
220,105.2,-105.29,-0.03354,240519
221,90.83,-100.77,0.01702,241609
222,103.0,-121.59,0.01987,242639
223,103.1,-90.32,0.0024,243670
224,115.56,-89.7,0.04149,244710
225,106.7,-96.0,0.00963,245777
226,96.91,-106.8,0.00884,246843
227,115.44,-89.99,-0.01167,247882
228,113.0,-99.48,-0.01559,249012
229,105.82,-123.46,-0.06093,250176
230,97.82,-80.13,0.04008,251252
231,109.1,-84.71,0.0312,252343
232,105.9,-107.26,0.02135,253402
233,117.44,-74.05,0.0059,254459
234,90.08,-85.93,0.00355,255540
235,96.55,-98.53,0.04602,256602
236,92.08,-117.71,0.03032,257707
237,106.9,-78.94,0.02291,258776
238,109.3,-116.81,-0.08538,259869
239,103.7,-98.91,-0.04725,260906
240,108.6,-103.37,-0.03314,261992
241,98.64,-89.88,-0.00556,263077
242,111.5,-127.77,-0.01512,264192
243,102.7,-109.82,-0.0205,265219
244,99.82,-100.41,-0.01883,266317
245,116.8,-149.57,0.00144,267485
246,107.3,-98.7,-0.01878,268558
247,93.33,-95.57,-0.02393,269678
248,107.3,-95.42,-0.0064,270751
249,111.1,-114.46,-0.021,271862
250,96.91,-135.98,0.04329,272928
251,98.0,-108.38,0.02333,274006
252,97.55,-89.7,0.00694,275079
253,238.33,-55.7,0.02815,276509
254,105.45,-99.93,0.01665,277669
255,103.3,-120.31,-0.05674,278702
256,105.8,-114.97,-0.01492,279760
257,94.82,-91.11,-0.00736,280803
258,95.82,-92.88,0.03986,281857
259,101.55,-84.84,0.01099,282974
260,95.09,-101.89,0.03222,284020
261,101.55,-101.49,0.04689,285137
262,102.91,-97.2,0.00052,286269
263,114.11,-86.76,0.00287,287296
264,97.36,-85.79,0.02396,288367
265,95.73,-97.54,0.01464,289420
266,115.4,-86.4,0.0324,290574
267,103.2,-96.69,-0.0094,291606
268,106.3,-71.23,0.02704,292669
269,101.09,-97.71,0.00135,293781
270,128.56,-133.65,-0.00779,294938
271,106.8,-89.39,0.01248,296006
272,103.6,-105.65,-0.00818,297042
273,122.56,-90.84,-0.03738,298145
274,115.33,-105.43,-0.05639,299183
275,98.73,-102.02,-0.02583,300269
276,109.1,-98.85,0.01005,301360
277,98.45,-98.18,-0.02212,302443
278,117.67,-89.67,0.02857,303502
279,99.0,-76.54,0.04603,304591
280,113.2,-109.38,0.00446,305723
281,103.6,-99.8,-0.03748,306759
282,114.0,-98.34,0.02467,307899
283,116.3,-79.13,-0.07864,309062
284,124.89,-97.6,-0.00296,310186
285,114.33,-96.7,0.01769,311215
286,119.67,-110.7,-0.04292,312292
287,108.8,-78.89,-0.09188,313380
288,106.3,-74.38,-0.02956,314443
289,121.89,-105.47,-0.01467,315540
290,115.2,-82.55,0.00259,316692
291,109.2,-82.87,-0.01466,317784
292,106.8,-80.1,0.02787,318852
293,110.4,-73.63,-0.02435,319956
294,116.0,-86.23,0.00522,321000
295,122.78,-95.89,0.011,322105
296,121.67,-65.34,-0.03546,323200
297,121.89,-69.82,0.02259,324297
298,116.0,-132.52,0.00603,325341
299,101.18,-84.04,-0.02774,326454
300,99.27,-92.29,0.03322,327546
301,122.67,-105.23,0.00669,328650
302,118.11,-86.58,-0.0632,329713
303,137.12,-93.84,0.00847,330810
304,140.12,-73.22,0.00908,331931
305,123.44,-99.82,-0.0373,333042
306,123.33,-101.73,0.04591,334152
307,103.82,-78.33,0.01515,335294
308,130.89,-85.94,0.00211,336472
309,116.3,-84.26,-0.03844,337635
310,100.18,-69.05,-0.02199,338737
311,134.12,-90.17,-0.03101,339810
312,114.78,-78.67,0.03771,340843
313,109.4,-95.97,0.0056,341937
314,98.36,-61.16,-0.00532,343019
315,124.22,-84.53,-0.01068,344137
316,277.14,-85.75,-0.02548,346077
317,123.89,-72.98,-0.0485,347192
318,195.7,-61.68,-0.02272,349149
319,102.7,-79.99,0.03245,350176
320,128.11,-116.41,-0.01175,351329
321,104.6,-86.42,0.01978,352375
322,112.1,-83.42,0.02761,353496
323,114.67,-75.14,-0.0057,354528
324,108.1,-78.86,-0.02895,355609
325,110.9,-84.94,0.00094,356718
326,102.45,-66.67,-0.04789,357845
327,113.78,-85.45,-0.01532,358869
328,113.0,-83.47,0.049,359999
329,123.56,-72.07,-0.02948,361111
330,145.25,-80.25,0.01782,362273
331,113.5,-82.19,-0.03483,363408
332,119.56,-100.91,0.04531,364484
333,113.2,-66.78,-0.02383,365616
334,287.4,-38.01,-0.03095,367053
335,106.9,-67.64,0.01918,368122
336,127.44,-71.88,0.00781,369269
337,131.22,-107.63,-0.03087,370450
338,115.33,-84.84,0.00727,371488
339,117.44,-65.82,0.00677,372545
340,111.6,-73.54,0.04996,373661
341,104.1,-106.93,0.03122,374702
342,131.62,-55.64,-0.02044,375755
343,136.38,-97.17,-0.02314,376846
344,116.0,-68.86,-0.0125,377890
345,92.25,-76.37,-0.02775,378997
346,120.89,-64.07,0.02323,380085
347,115.67,-78.61,-0.04874,381126
348,110.4,-44.64,0.00079,382230
349,115.0,-71.36,-0.00937,383265
350,132.38,-60.21,-0.05989,384324
351,121.78,-63.8,0.03585,385420
352,102.5,-84.88,0.01328,386445
353,107.3,-65.95,0.02907,387518
354,550.0,-20.27,-0.02265,388618
355,128.75,-64.76,-0.00444,389648
356,120.89,-69.84,0.03351,390736
357,113.7,-58.38,-0.00258,391873
358,111.4,-69.0,1e-04,392987
359,117.67,-58.7,0.02972,394046
360,138.75,-76.02,0.04112,395156
361,114.11,-61.88,0.01165,396183
362,219.33,-58.11,-0.01609,398157
363,130.12,-98.4,-0.01485,399198
364,120.11,-63.13,-0.02451,400279
365,120.44,-34.07,0.00224,401363
366,130.5,-59.88,0.00198,402407
367,116.56,-61.22,0.01477,403456
368,109.6,-74.39,-0.0006,404552
369,129.75,-59.91,0.00119,405590
370,128.44,-74.95,0.06997,406746
371,244.25,-64.98,0.00675,408700
372,128.33,-63.46,0.00258,409855
373,129.67,-71.17,-0.04502,411022
374,119.56,-64.83,-0.02524,412098
375,125.44,-39.61,0.03047,413227
376,138.62,-86.74,-0.02712,414336
377,120.11,-78.27,-0.00926,415417
378,135.75,-63.32,0.03458,416503
379,204.33,-55.44,-0.03296,418342
380,148.43,-64.27,0.06267,419381
381,115.11,-71.71,0.0282,420417
382,125.78,-60.07,-0.03245,421549
383,124.89,-61.37,-0.04577,422673
384,113.0,-50.27,0.01097,423803
385,102.18,-47.11,0.01233,424927
386,117.89,-62.7,-0.00833,425988
387,242.0,-32.61,0.02369,427682
388,115.78,-80.24,-0.01309,428724
389,139.88,-73.45,-0.05632,429843
390,148.29,-42.96,0.01485,430881
391,135.5,-57.02,-0.01031,431965
392,360.25,-18.46,0.01524,433406
393,146.43,-73.46,-0.0103,434431
394,150.12,-40.11,-0.06056,435632
395,131.0,-57.21,0.01088,436680
396,155.43,-52.07,-0.0165,437768
397,125.56,-53.0,0.03344,438898
398,139.62,-64.37,-0.01143,440015
399,131.38,-59.73,-0.007,441066
400,135.12,-60.22,-0.044,442147
401,133.67,-63.03,-0.02325,443350
402,120.78,-49.23,0.05444,444437
403,128.75,-51.39,0.00044,445467
404,143.38,-45.0,0.00689,446614
405,148.62,-38.2,-0.02508,447803
406,118.11,-61.84,0.01036,448866
407,134.88,-70.56,-0.02799,449945
408,137.12,-63.87,-0.01894,451042
409,125.78,-74.63,0.00196,452174
410,145.0,-81.24,-0.0439,453334
411,120.67,-48.42,0.00205,454420
412,137.0,-36.1,-0.00181,455516
413,158.86,-80.83,-0.03328,456628
414,149.0,-32.68,0.0139,457671
415,170.57,-88.05,0.00593,458865
416,147.62,-28.41,-0.07416,460046
417,168.0,-61.1,0.01818,461222
418,152.0,-55.41,-0.00199,462286
419,152.0,-55.75,-0.02902,463350
420,116.11,-32.1,0.02013,464395
421,129.62,-44.99,-0.03162,465432
422,420.67,-48.53,-0.0017,466694
423,159.86,-53.18,-0.01276,467813
424,187.17,-50.95,0.01992,468936
425,291.0,-30.38,-0.03018,470682
426,132.0,-42.45,-0.05029,471738
427,136.75,-49.81,0.04455,472832
428,285.71,-49.13,-0.04249,474832
429,149.57,-49.05,0.03366,475879
430,264.75,-97.22,0.01467,476938
431,160.86,-53.3,0.02755,478064
432,132.38,-35.16,0.00975,479123
433,153.14,-45.29,0.00104,480195
434,588.0,-150.72,0.02556,481959
435,209.0,-62.67,-0.02542,483004
436,139.75,-68.45,-0.031,484122
437,207.0,-34.01,-0.01325,485157
438,433.67,-32.83,0.02278,486458
439,140.12,-60.32,-0.0061,487579
440,137.75,-14.61,-0.00787,488681
441,151.14,-69.41,0.01607,489739
442,144.25,-53.52,-0.02561,490893
443,144.0,-135.35,-0.02734,492045
444,160.29,-44.27,-0.03816,493167
445,128.38,-60.66,-0.05623,494194
446,141.38,-51.41,0.01838,495325
447,157.29,-38.81,-0.00604,496426
448,150.71,-49.83,-0.02338,497481
449,172.57,-45.08,0.0209,498689
450,289.5,-39.83,0.01211,500426
451,152.14,-44.35,0.06277,501491
452,156.29,-70.41,0.00245,502585
453,551.0,-79.09,-0.01141,504238
454,136.75,-40.5,0.00557,505332
455,308.2,-16.76,0.01035,506873
456,160.0,-12.06,0.01871,507993
457,579.0,29.16,0.02881,509151
458,147.86,-50.35,-0.02791,510186
459,133.25,-21.2,0.00865,511252
460,158.29,-58.43,-0.00476,512360
461,129.33,-20.53,0.0072,513524
462,160.29,-18.75,-0.02487,514646
463,227.62,-57.13,0.05927,516467
464,258.83,-86.64,2e-05,518020
465,171.67,-52.87,0.03243,519050
466,151.0,-30.28,-0.02123,520107
467,140.0,-11.51,-0.065,521227
468,146.57,-25.4,0.01493,522253
469,213.0,-31.43,-0.00768,523318
470,156.57,-54.52,-0.03146,524414
471,182.83,-50.0,0.02036,525511
472,586.5,-9.73,-0.03009,526684
473,156.71,-46.84,-0.00016,527781
474,393.25,-86.9,-0.04472,529354
475,131.38,-26.5,-0.0205,530405
476,395.5,-7.9,0.00296,531987
477,161.14,-65.2,-0.05043,533115
478,188.17,-35.66,-0.04477,534244
479,317.6,-27.44,-0.02493,535832
480,172.0,-48.61,-0.00016,537036
481,186.5,-71.51,0.02139,538155
482,164.57,-68.81,0.0317,539307
483,556.0,0.25,-0.0141,540419
484,163.0,-33.67,0.05362,541560
485,154.0,-23.87,-0.0335,542638
486,166.43,-34.1,-0.01524,543803
487,145.25,-34.99,-0.00911,544965
488,274.5,-134.56,-0.03206,546063
489,174.67,-27.66,-0.01521,547111
490,166.71,-25.77,-1e-04,548278
491,201.67,-46.79,0.04465,549488
492,549.5,-80.74,0.0056,550587
493,315.5,-101.94,0.03262,551849
494,190.0,-15.68,-0.01207,552989
495,215.6,-23.91,0.06244,554067
496,151.86,-20.38,-0.03073,555130
497,165.0,-38.76,-0.04012,556285
498,555.0,19.13,-0.01736,557395
499,170.67,-31.81,0.08405,558419
500,190.0,-28.25,-0.08073,559559
501,361.5,-13.38,0.05497,561005
502,390.67,-126.27,-0.01075,562177
503,154.0,-46.99,0.00897,563255
504,201.67,-70.75,0.01301,564465
505,179.17,-36.35,-0.06394,565540
506,159.43,-34.56,0.03127,566656
507,323.0,-24.77,-0.02402,568271
508,125.44,-8.86,-0.01153,569400
509,233.2,-87.54,-0.00232,570566
510,327.8,-40.32,0.00096,572205
511,257.0,-150.99,-0.0537,573233
512,171.0,-39.35,-0.05625,574430
513,408.5,-59.05,-0.01159,576064
514,269.5,-90.2,0.02422,577142
515,165.57,-13.92,-0.01519,578301
516,176.33,-58.2,0.0265,579359
517,162.14,-28.44,0.01298,580494
518,166.29,-57.09,-0.0044,581658
519,152.29,-15.58,-0.023,582724
520,183.67,-17.09,0.01801,583826
521,153.25,-17.8,0.03628,585052
522,158.86,-26.96,-0.04151,586164
523,381.33,-78.77,-0.01643,587308
524,225.8,-29.04,0.0253,588437
525,154.0,-53.98,0.00234,589515
526,312.5,-32.16,-0.03136,591390
527,189.17,-41.14,0.02277,592525
528,292.67,-34.17,0.00311,594281
529,554.5,-42.57,-0.03187,595390
530,219.4,-103.01,-0.00236,596487
531,254.2,-50.24,0.01331,597758
532,169.0,-38.82,-0.04463,598941
533,598.5,-0.1,0.02237,600138
534,420.67,-59.14,-0.05596,601400
535,206.5,-35.31,0.05568,602639
536,379.0,-69.65,0.01985,603776
537,562.5,-5.46,-0.04465,604901
538,123.22,5.59,0.02272,606010
539,184.0,-48.42,0.00666,607114
540,189.0,-75.42,-0.01533,608248
541,213.67,-32.21,-0.04831,609530
542,176.17,-47.68,-0.0082,610587
543,172.0,-31.72,0.03412,611619
544,187.0,-25.38,-0.02943,612741
545,196.67,-48.33,-0.00912,613921
546,130.22,-8.62,0.03881,615093
547,174.86,-67.2,0.00247,616317
548,159.43,-32.59,-0.05929,617433
549,598.0,22.18,-0.03747,618629
550,205.17,-20.36,-0.00391,619860
551,136.88,-16.5,-0.02794,620955
552,151.57,-8.5,-0.08001,622016
553,389.5,-17.29,0.01014,623574
554,183.17,-38.98,-0.01144,624673
555,172.5,-34.54,-0.0238,625708
556,234.5,-70.06,-0.01509,627584
557,153.86,-9.93,-0.06337,628661
558,171.5,-25.5,0.00715,629690
559,192.33,-58.23,0.03043,630844
560,149.71,-4.25,-0.0142,631892
561,191.33,-47.39,-0.00324,633040
562,134.12,-16.93,-0.02095,634113
563,135.5,-13.92,0.02506,635197
564,167.86,-18.05,0.00379,636372
565,344.8,-33.8,-0.00764,638096
566,155.29,-27.5,0.00212,639183
567,144.25,-29.3,-0.02251,640337
568,520.5,-191.67,0.02165,641378
569,138.88,-27.32,-0.02184,642489
570,289.5,-93.92,0.03127,643647
571,568.0,9.24,-0.02298,644783
572,157.14,-30.38,-0.00515,645883
573,267.43,-21.87,0.02708,647755
574,281.33,1.46,-0.05161,649443
575,218.12,-60.53,0.01608,651188
576,171.5,-30.05,-0.02642,652217
577,330.2,-44.36,-0.01031,653868
578,217.0,-38.59,-0.00686,654953
579,170.83,-51.16,-0.05427,655978
580,208.8,-35.03,0.00513,657022
581,274.17,13.16,-0.02329,658667
582,172.5,-20.51,-0.01974,659702
583,145.25,-25.93,0.00519,660864
584,336.0,-18.1,0.02042,662544
585,170.0,-28.46,-0.00865,663734
586,140.25,-23.99,0.00959,664856
587,159.43,-30.63,-0.02158,665972
588,190.17,-42.48,-0.02631,667113
589,149.57,-11.03,0.03555,668160
590,117.0,-18.51,0.009,669213
591,145.62,-20.96,0.00272,670378
592,215.8,-24.58,0.007,671457
593,432.67,17.15,0.02171,672755
594,139.25,-27.24,-0.05006,673869
595,119.8,-27.13,-0.01815,675067
596,138.25,-13.29,-0.02248,676173
597,152.57,-9.26,-0.02609,677241
598,174.67,-44.58,0.02398,678289
599,161.86,-14.68,0.0479,679422
600,159.0,-0.76,-0.07961,680535
601,151.57,-14.87,-0.0003,681596
602,429.0,-5.57,0.01903,682883
603,129.11,3.13,-0.02164,684045
604,173.83,-18.78,0.00224,685088
605,260.5,-43.9,0.02393,686130
606,319.8,-27.36,-0.01614,687729
607,303.0,-9.16,-0.01898,689244
608,389.75,-16.18,-0.01097,690803
609,159.14,-8.42,0.02318,691917
610,144.88,-5.02,-0.02451,693076
611,151.0,-19.78,0.00128,694133
612,153.71,-9.01,0.02733,695209
613,262.0,-0.06,-0.04412,697043
614,149.86,-26.25,0.03556,698092
615,377.0,-30.35,0.02154,699600
616,155.29,-17.24,0.04456,700687
617,122.0,-1.42,0.03476,701785
618,138.75,-10.52,0.058,702895
619,217.4,-40.52,0.02767,703982
620,152.29,-6.88,-0.02643,705048
621,1000.0,30.59,-0.01751,707048
622,272.25,-104.66,-0.00918,708137
623,161.86,11.16,-0.01708,709270
624,336.2,-5.06,0.03022,710951
625,544.0,-54.0,0.01301,712039
626,240.62,5.47,0.00432,713964
627,164.14,-18.82,-0.01037,715113
628,601.0,-32.59,0.00019,716315
629,178.17,-30.89,0.06202,717384
630,172.57,6.5,-0.02502,718592
631,154.43,-20.88,0.00093,719673
632,360.5,15.35,-0.03001,721115
633,152.29,-10.61,-0.03256,722181
634,160.43,-8.67,0.0049,723304
635,176.67,-6.22,-0.00084,724364
636,131.75,8.17,0.05573,725418
637,277.67,-67.84,-0.03887,727084
638,138.38,-14.78,-0.03936,728191
639,380.0,2.21,-0.00326,729711
640,261.29,-1.66,0.02999,731540
641,141.38,0.36,0.05653,732671
642,158.29,-3.14,-0.08818,733779
643,353.0,-49.56,-0.01552,735191
644,149.29,-6.52,0.03912,736236
645,143.12,-30.97,0.02009,737381
646,154.14,-16.05,0.03097,738460
647,179.17,-10.94,-0.02368,739535
648,319.0,-31.96,0.00222,741130
649,198.33,4.51,-0.01841,742320
650,145.38,2.94,0.00658,743483
651,181.67,-36.42,0.03249,744573
652,168.71,-2.55,-0.00086,745754
653,157.43,-43.51,-0.04768,746856
654,247.71,-5.0,-0.02809,748590
655,587.0,-13.24,-0.00232,749764
656,348.25,-62.55,0.00099,751157
657,155.29,-6.85,0.00202,752244
658,574.0,-56.99,0.00646,753392
659,311.4,-36.02,0.03801,754949
660,561.0,16.13,0.02354,756071
661,308.0,-11.33,0.00366,757611
662,267.43,4.45,0.02015,759483
663,620.5,24.96,-0.0147,760724
664,214.0,-80.68,0.01013,761794
665,363.5,-17.52,0.01639,763248
666,426.67,-1.87,0.0483,764528
667,154.71,-5.53,-0.01092,765611
668,459.5,-64.97,-0.02203,767449
669,200.14,3.88,-0.00399,768850
670,466.33,-3.29,-0.0193,770249
671,145.12,-0.26,0.01202,771410
672,281.25,-86.72,0.01124,772535
673,259.25,-67.76,-0.00179,773572
674,557.5,33.38,-0.00315,774687
675,369.25,-11.37,0.02631,776164
676,571.0,-140.97,-0.00017,777306
677,465.5,-112.65,0.02675,779168
678,608.5,12.27,-0.01597,780385
679,592.0,-66.84,-0.02675,781569
680,460.33,-9.18,-0.05955,782950
681,259.71,1.44,0.01359,784768
682,242.5,-7.28,-0.0438,786708
683,209.4,-90.19,-0.01564,787755
684,144.88,3.82,0.00744,788914
685,183.33,2.76,0.07266,790014
686,236.5,-36.23,-0.05523,791433
687,557.0,0.39,0.04361,792547
688,347.8,-43.9,-0.00238,794286
689,136.88,-25.48,0.00481,795381
690,573.0,-38.43,0.01258,796527
691,289.0,10.92,-0.02954,798261
692,306.67,-33.71,-0.03277,800101
693,302.17,-24.19,-0.00082,801914
694,552.5,12.63,-0.00992,803019
695,468.33,16.03,0.0128,804424
696,161.14,1.09,-0.02576,805552
697,160.14,-10.9,0.01796,806673
698,159.57,-36.08,0.01803,807790
699,394.25,6.99,0.00596,809367
700,248.4,-79.91,0.01657,810609
701,138.75,-14.14,0.05587,811719
702,589.0,-24.6,0.009,812897
703,590.0,-5.46,0.03163,814077
704,275.75,-103.15,-0.01408,815180
705,181.67,-54.12,-0.00325,816270
706,295.5,-86.8,0.02788,817452
707,327.8,-2.3,-0.01153,819091
708,161.71,-11.99,0.00569,820223
709,271.67,-23.99,1e-04,821853
710,129.5,-6.64,-0.02178,822889
711,126.0,13.93,0.00077,824023
712,157.43,-25.27,0.0389,825125
713,412.33,24.3,-0.0361,826362
714,180.83,-11.41,0.01157,827447
715,385.5,32.96,-0.01043,828989
716,349.0,-3.18,0.04022,830385
717,345.0,-14.59,-0.04171,831765
718,428.67,7.15,-0.03681,833051
719,569.0,-137.75,0.04344,834189
720,183.0,-48.93,-0.01899,835287
