102,1600.0,-73.32,-0.04699,332159
103,1094.67,-79.43,0.01222,335443
104,1600.0,-73.23,-0.03185,338643
105,1133.67,-79.33,0.02975,342044
106,1084.67,-85.59,-0.00943,345298
107,1085.33,-87.78,-0.03984,348554
108,1085.0,-83.1,0.01004,351809
109,1600.0,-71.19,-0.00442,355009
110,1600.0,-72.58,-0.04109,358209
111,828.75,-92.36,0.00778,361524
112,1088.33,-87.36,0.01611,364789
113,1600.0,-73.78,-0.04248,367989
114,828.25,-87.72,-0.02551,371302
115,1600.0,-68.83,-0.01704,374502
116,1600.0,-69.3,0.01791,377702
117,1600.0,-72.11,-0.02802,380902
118,1600.0,-65.19,0.0085,384102
119,1105.67,-79.92,-0.03476,387419
120,859.5,-98.28,0.01259,390857
121,1600.0,-70.46,0.00864,394057
122,1092.0,-86.63,-0.02166,397333
123,1081.0,-83.68,0.01524,400576
124,1600.0,-66.51,-0.0022,403776
125,1086.0,-84.24,-0.00997,407034
126,1600.0,-74.03,-0.04682,410234
127,1600.0,-70.04,-0.01785,413434
128,1103.0,-84.56,0.00419,416743
129,838.0,-86.75,-0.01618,420095
130,837.5,-88.84,0.04601,423445
131,1600.0,-70.87,-0.0358,426645
132,1600.0,-71.86,-0.00331,429845
133,1600.0,-66.54,0.00439,433045
134,1099.33,-85.99,-0.02839,436343
135,1600.0,-71.23,-0.02891,439543
136,1600.0,-65.31,-0.00897,442743
137,1600.0,-67.87,-0.04679,445943
138,844.5,-97.33,-0.00537,449321
139,1091.67,-85.6,0.02428,452596
140,1090.67,-84.4,0.02207,455868
141,1600.0,-68.62,-0.03703,459068
142,839.5,-87.72,-0.05859,462426
143,1088.0,-84.14,0.01938,465690
144,858.25,-87.07,0.0188,469123
145,1092.67,-83.88,0.00318,472401
146,838.75,-91.54,0.00054,475756
147,1600.0,-66.16,-0.02131,478956
148,1600.0,-68.68,0.01637,482156
149,1600.0,-68.27,0.01162,485356
150,1093.0,-84.59,-0.00211,488635
151,1600.0,-70.02,0.01345,491835
152,1600.0,-59.27,-0.01365,495035
153,682.0,-96.48,-0.02061,498445
154,1600.0,-72.99,0.00523,501645
155,1600.0,-70.64,-0.01538,504845
156,1600.0,-67.26,0.02126,508045
157,1600.0,-64.43,-0.01027,511245
158,1600.0,-62.6,-0.0354,514445
159,1600.0,-72.54,-0.01729,517645
160,1087.0,-82.67,-0.00247,520906
161,1600.0,-71.6,0.0218,524106
162,1600.0,-68.67,-0.00939,527306
163,1600.0,-70.57,0.00079,530506
164,1091.33,-75.85,0.03018,533780
165,1600.0,-72.43,-0.01728,536980
166,1093.0,-84.48,-0.04132,540259
167,1600.0,-60.43,-0.01625,543459
168,1600.0,-68.13,-0.04405,546659
169,1094.0,-83.61,0.00984,549941
170,1096.0,-83.68,0.01684,553229
171,1099.0,-75.95,0.01063,556526
172,1600.0,-61.25,-0.00502,559726
173,1600.0,-63.85,0.00142,562926
174,1600.0,-67.52,-0.02607,566126
175,1600.0,-61.86,0.01582,569326
176,1092.0,-82.52,0.01132,572602
177,1600.0,-66.7,0.00434,575802
178,1600.0,-60.84,-0.06202,579002
179,1100.33,-85.8,0.01106,582303
180,1600.0,-62.73,0.01375,585503
181,1600.0,-66.4,-0.01023,588703
182,1207.0,-79.86,0.02572,592324
183,1600.0,-66.87,-0.00509,595524
184,1600.0,-64.15,0.00559,598724
185,1088.0,-80.97,-0.02113,601988
186,1600.0,-62.2,0.01628,605188
187,1600.0,-60.21,-0.02118,608388
188,1600.0,-64.38,-0.02471,611588
189,1090.67,-77.91,-0.03398,614860
190,1600.0,-61.74,-0.01933,618060
191,1600.0,-67.96,-0.00855,621260
192,1600.0,-64.75,-0.0378,624460
193,1600.0,-69.3,0.02946,627660
194,1122.0,-82.21,-0.03066,631026
195,1084.67,-75.62,-0.00313,634280
196,1600.0,-62.67,-0.02679,637480
197,1093.33,-73.28,-0.01046,640760
198,1093.67,-82.63,0.03416,644041
199,695.6,-87.82,0.01255,647519
200,1600.0,-59.88,-0.00906,650719
201,1085.33,-117.02,-0.03521,653975
202,833.25,-86.58,0.0227,657308
203,689.2,-87.05,-0.00744,660754
204,1095.0,-73.26,0.00013,664039
205,1600.0,-65.0,-0.05168,667239
206,1600.0,-69.88,0.00387,670439
207,832.75,-80.79,-0.0294,673770
208,836.0,-87.34,0.01613,677114
209,833.25,-83.74,-0.01276,680447
210,1086.33,-75.89,-0.02102,683706
211,1600.0,-59.95,-0.0275,686906
212,1600.0,-64.36,0.02812,690106
213,1600.0,-61.53,-0.00458,693306
214,1132.67,-78.26,0.02559,696704
215,1600.0,-62.36,0.03418,699904
216,1600.0,-63.09,-0.02295,703104
217,1091.33,-78.87,-0.00182,706378
218,1600.0,-58.87,-0.02842,709578
219,1085.33,-79.78,0.03593,712834
220,1600.0,-59.67,-0.02338,716034
221,1600.0,-65.49,0.01517,719234
222,1600.0,-64.18,-0.064,722434
223,1600.0,-64.9,-0.01485,725634
224,1600.0,-59.53,-0.00044,728834
225,1600.0,-62.39,-0.04357,732034
226,1600.0,-65.01,-0.0163,735234
227,1600.0,-61.24,-0.01069,738434
228,1600.0,-58.39,0.00786,741634
229,1600.0,-63.01,-0.02599,744834
230,1600.0,-60.37,-0.0081,748034
231,1600.0,-79.97,-0.00371,751234
232,1600.0,-58.37,-0.01927,754434
233,1600.0,-67.53,-0.01467,757634
234,1600.0,-62.36,0.00488,760834
235,1600.0,-63.42,-0.01758,764034
236,1600.0,-63.65,-0.00501,767234
237,1100.0,-72.84,0.00962,770534
238,1600.0,-66.66,-0.02886,773734
239,1091.67,-74.94,-0.00848,777009
240,837.25,-87.52,0.00927,780358
241,1600.0,-56.59,0.00361,783558
242,1126.0,-93.19,-0.02599,785810
243,689.6,-92.17,0.03087,789258
244,1600.0,-66.03,0.00521,792458
245,1099.67,-80.49,0.02745,795757
246,1600.0,-70.86,0.00391,798957
247,1600.0,-61.48,0.00777,802157
248,1600.0,-63.77,-0.03017,805357
249,850.0,-86.22,-0.02295,808757
250,1043.5,-96.21,-0.02105,810844
251,1600.0,-69.11,-0.03759,814044
252,1600.0,-58.95,-0.01741,817244
253,1600.0,-67.34,-0.0357,820444
254,1600.0,-62.04,-0.01419,823644
255,1600.0,-58.65,0.01246,826844
256,1600.0,-66.88,0.03611,830044
257,577.17,-89.12,-0.03942,833507
258,1085.67,-79.92,0.0208,836764
259,1600.0,-67.6,-0.02586,839964
260,1097.33,-78.18,-0.0295,843256
261,1424.5,-117.05,0.01375,846105
262,1600.0,-60.67,-0.04925,849305
263,1600.0,-62.12,-0.00124,852505
264,1600.0,-71.25,0.04948,855705
265,1600.0,-62.36,0.04591,858905
266,527.0,-97.43,0.05398,861013
267,708.33,-94.97,-0.00371,863138
268,1600.0,-61.35,-0.02018,866338
269,860.75,-85.55,-0.00053,869781
270,1600.0,-57.28,-0.04404,872981
271,1600.0,-65.16,0.01327,876181
272,1600.0,-56.81,-0.03238,879381
273,1600.0,-65.48,-0.00515,882581
274,1600.0,-60.76,-0.02756,885781
275,1086.33,-75.3,-0.01058,889040
276,1600.0,-55.08,-0.0287,892240
277,1600.0,-58.16,-0.00111,895440
278,1237.5,-98.08,-0.04865,897915
279,1088.0,-75.17,-0.05599,901179
280,1600.0,-64.04,-0.01449,904379
281,1097.67,-79.91,-0.03366,907672
282,1087.0,-74.37,0.03674,910933
283,1098.0,-79.25,0.02138,914227
284,1600.0,-52.39,-0.00551,917427
285,1600.0,-61.49,0.02407,920627
286,1600.0,-58.4,-0.03778,923827
287,753.33,-99.65,-0.03252,926087
288,1600.0,-59.88,-0.04161,929287
289,1095.33,-81.44,0.03079,932573
290,1103.0,-75.15,0.02322,935882
291,1600.0,-58.98,-0.01753,939082
292,1600.0,-59.86,-0.03137,942282
293,1600.0,-65.54,0.01157,945482
294,1600.0,-60.64,0.00275,948682
295,1600.0,-54.37,-0.00892,951882
296,1600.0,-62.15,0.04037,955082
297,1088.67,-83.13,-0.00752,958348
298,1600.0,-59.01,-0.02091,961548
299,1600.0,-61.54,-0.0165,964748
300,1600.0,-55.44,-0.03587,967948
301,693.4,-87.66,-0.03319,971415
302,1101.0,-80.77,-0.02185,974718
303,344.17,-98.11,-0.00109,976783
304,1600.0,-58.55,-0.0129,979983
305,1600.0,-57.15,-0.01221,983183
306,1600.0,-58.9,0.02167,986383
307,1600.0,-61.52,-0.08006,989583
308,1600.0,-55.77,-0.00643,992783
309,1600.0,-72.78,-0.03499,995983
310,1279.0,-93.47,-0.04853,998541
311,1088.33,-75.87,-0.03238,1001806
312,1600.0,-66.24,-0.04004,1005006
313,1600.0,-63.17,0.04725,1008206
314,1259.0,-94.25,-0.05991,1010724
315,1600.0,-56.24,0.00283,1013924
316,1600.0,-63.84,0.01924,1017124
317,1600.0,-62.27,0.04794,1020324
318,1096.67,-75.35,0.03581,1023614
319,626.4,-104.5,0.04675,1026746
320,1086.67,-72.53,0.01172,1030006
321,1600.0,-60.4,0.00678,1033206
322,1042.33,-107.95,-0.05922,1036333
323,1600.0,-58.11,-0.03968,1039533
324,1600.0,-60.6,-0.02377,1042733
325,1600.0,-53.83,-0.03058,1045933
326,1096.33,-76.54,0.02814,1049222
327,1600.0,-71.58,-0.00528,1052422
328,1600.0,-54.78,0.00312,1055622
329,1101.67,-69.9,-0.03357,1058927
330,888.75,-79.55,-0.03147,1062482
331,1112.33,-69.32,-0.00448,1065819
332,1600.0,-56.86,-0.01774,1069019
333,1117.33,-73.84,-0.01634,1072371
334,1600.0,-59.68,-0.03312,1075571
335,1086.67,-75.13,-0.008,1078831
336,1093.33,-81.97,-0.00616,1082111
337,713.8,-89.04,-0.03372,1085680
338,1600.0,-59.37,-0.00827,1088880
339,1187.5,-101.3,-0.00595,1091255
340,839.5,-88.0,-0.01409,1094613
341,689.67,-97.15,-0.03023,1096682
342,1600.0,-59.19,-0.03529,1099882
343,1600.0,-59.49,-0.03318,1103082
344,1600.0,-65.06,0.00634,1106282
345,1087.67,-70.06,-0.01357,1109545
346,1600.0,-58.72,-0.02653,1112745
347,704.67,-99.61,-0.00686,1114859
348,1600.0,-63.12,-0.00611,1118059
349,1094.0,-73.59,-0.00781,1121341
350,1600.0,-64.91,-0.04162,1124541
351,1080.33,-80.96,0.0487,1127782
352,1085.67,-75.13,-0.05437,1131039
353,1600.0,-58.65,-0.01785,1134239
354,1600.0,-62.88,0.00956,1137439
355,1600.0,-57.33,-0.05735,1140639
356,1600.0,-53.61,-0.03992,1143839
357,689.6,-87.73,-0.01342,1147287
358,1600.0,-61.78,0.00619,1150487
359,1600.0,-55.83,-0.02389,1153687
360,846.0,-86.05,0.01449,1157071
361,525.0,-95.44,0.01796,1159171
362,1600.0,-58.01,-0.0042,1162371
363,1107.67,-70.21,0.0037,1165694
364,1087.33,-71.2,-0.01154,1168956
365,1092.33,-79.31,-0.02235,1172233
366,1082.0,-73.62,-0.00699,1175479
367,1085.33,-76.17,-0.02088,1178735
368,1600.0,-57.14,-0.03682,1181935
369,1106.33,-71.73,0.00503,1185254
370,1600.0,-54.39,-0.02971,1188454
371,671.2,-88.17,0.02469,1191810
372,1600.0,-56.21,-0.00435,1195010
373,1600.0,-61.31,0.01521,1198210
374,1600.0,-61.03,-0.01682,1201410
375,1086.67,-77.67,0.00017,1204670
376,1600.0,-59.22,0.00533,1207870
377,882.0,-84.56,-0.02429,1211398
378,1600.0,-56.1,-0.02667,1214598
379,831.5,-84.49,-0.01616,1217924
380,865.5,-88.01,0.01948,1221386
381,1600.0,-53.58,-0.04648,1224586
382,834.0,-82.04,0.0142,1227922
383,1600.0,-58.88,-0.02097,1231122
384,1098.0,-74.22,0.02118,1234416
385,1600.0,-54.73,-0.03338,1237616
386,1600.0,-58.03,0.01738,1240816
387,1103.0,-77.2,-0.04812,1244125
388,1100.33,-80.33,-0.03118,1247426
389,1600.0,-54.38,-0.02153,1250626
390,1600.0,-57.53,-0.00744,1253826
391,1600.0,-58.64,-0.01879,1257026
392,1600.0,-58.44,-0.04177,1260226
393,1600.0,-53.45,-0.00092,1263426
394,1600.0,-57.85,0.00359,1266626
395,1600.0,-60.36,-0.01088,1269826
396,1600.0,-55.68,-0.02088,1273026
397,1600.0,-57.34,-0.06167,1276226
398,1600.0,-62.93,0.00443,1279426
399,1042.5,-90.79,-0.00613,1281511
400,1600.0,-60.34,-0.04391,1284711
401,1092.67,-76.66,-0.05336,1287989
402,1600.0,-60.75,-0.02402,1291189
403,843.5,-88.62,-0.05708,1294563
404,1600.0,-62.65,0.02871,1297763
405,1089.67,-80.58,0.01653,1301032
406,1600.0,-55.72,-0.01822,1304232
407,1600.0,-61.45,-0.0555,1307432
408,1600.0,-56.18,-0.01566,1310632
409,1600.0,-51.4,-0.0027,1313832
410,1089.33,-76.19,0.00135,1317100
411,1600.0,-65.02,0.01039,1320300
412,1600.0,-55.98,0.00816,1323500
413,1600.0,-61.38,0.03339,1326700
414,1600.0,-50.38,0.08011,1329900
415,1600.0,-58.55,0.00166,1333100
416,1600.0,-61.85,-0.00963,1336300
417,1600.0,-59.02,-0.02761,1339500
418,833.75,-83.12,0.01393,1342835
419,1600.0,-54.85,-0.0197,1346035
420,1600.0,-59.02,-0.03049,1349235
421,1600.0,-61.32,0.01225,1352435
422,1600.0,-55.43,0.04101,1355635
423,695.0,-91.02,-0.04374,1359110
424,1600.0,-68.96,0.00622,1362310
425,1145.33,-73.23,0.01698,1365746
426,1098.67,-80.11,0.00543,1369042
427,556.5,-128.34,-0.00031,1371268
428,1600.0,-54.2,-0.01094,1374468
429,1136.33,-74.28,0.0055,1377877
430,1097.33,-70.18,-0.00231,1381169
431,1178.0,-100.7,0.00673,1383525
432,1089.33,-77.26,-0.02077,1386793
433,547.25,-97.12,0.00809,1388982
434,1097.67,-74.98,-0.00163,1392275
435,1600.0,-49.12,-0.02077,1395475
436,1152.33,-73.8,-0.00026,1398932
437,1600.0,-55.13,0.01145,1402132
438,1600.0,-63.78,0.03962,1405332
