255,200.0,-993.75,-0.04437,561000
256,200.0,-1040.96,0.00976,563200
257,200.0,-1062.8,0.00717,565400
258,200.0,-1083.94,0.01231,567600
259,200.0,-1225.83,-0.00374,569800
260,200.0,-1220.35,0.02363,572000
261,200.0,-1066.59,-0.01244,574200
262,200.0,-1088.74,0.01388,576400
263,200.0,-1134.59,-0.02699,578600
264,200.0,-1080.92,-0.00315,580800
265,200.0,-1185.94,-0.00806,583000
266,200.0,-1190.38,-0.00303,585200
267,200.0,-1091.55,-0.00119,587400
268,200.0,-1061.02,0.00621,589600
269,200.0,-1140.04,-0.01866,591800
270,200.0,-1077.42,-0.01175,594000
271,200.0,-1154.75,0.01174,596200
272,200.0,-1119.79,-0.0368,598400
273,200.0,-1077.32,0.01352,600600
274,200.0,-1113.11,-0.00663,602800
275,200.0,-1183.17,-0.00443,605000
276,200.0,-1132.42,-0.01031,607200
277,200.0,-1195.34,-0.01721,609400
278,200.0,-1083.95,0.00504,611600
279,200.0,-1089.7,0.02141,613800
280,200.0,-1106.03,-0.00774,616000
281,200.0,-1113.36,0.01786,618200
282,200.0,-1058.53,-0.00893,620400
283,200.0,-1152.41,-0.00508,622600
284,200.0,-1322.77,0.01277,624800
285,200.0,-1138.14,-0.00349,627000
286,200.0,-1135.59,-0.00024,629200
287,200.0,-1149.31,-0.01948,631400
288,200.0,-1076.2,0.01885,633600
289,200.0,-1069.71,0.03871,635800
290,200.0,-1175.91,0.01795,638000
291,200.0,-1110.77,0.00497,640200
292,200.0,-1169.61,0.01326,642400
293,200.0,-994.62,0.0073,644600
294,200.0,-1024.5,0.0147,646800
295,200.0,-1216.87,-0.00534,649000
296,200.0,-1090.09,0.0134,651200
297,200.0,-1095.17,-0.01047,653400
298,200.0,-1108.02,0.01965,655600
299,200.0,-1051.69,-0.00728,657800
300,200.0,-1239.72,-0.00363,660000
301,200.0,-1147.6,0.00954,662200
302,200.0,-1053.97,0.03425,664400
303,200.0,-1036.9,0.00795,666600
304,200.0,-1014.9,0.01564,668800
305,200.0,-1017.16,-0.00572,671000
306,200.0,-1108.94,-0.0105,673200
307,200.0,-1050.81,0.00622,675400
308,200.0,-1171.65,0.00479,677600
309,200.0,-1114.81,0.00523,679800
310,200.0,-1043.56,0.01934,682000
311,200.0,-1065.87,-0.00734,684200
312,200.0,-1036.72,0.02314,686400
313,200.0,-1288.32,0.00209,688600
314,200.0,-1124.83,-0.03101,690800
315,200.0,-1091.18,0.00692,693000
316,200.0,-1128.9,-0.01682,695200
317,200.0,-1196.35,-0.01365,697400
318,200.0,-1159.84,0.02071,699600
319,200.0,-1103.32,-0.0539,701800
320,200.0,-1129.36,0.00668,704000
321,200.0,-1099.25,0.01632,706200
322,200.0,-1126.46,-0.00246,708400
323,200.0,-1089.61,-0.00331,710600
324,200.0,-1174.05,-0.02924,712800
325,200.0,-1189.16,-0.00291,715000
326,200.0,-1046.84,-0.011,717200
327,200.0,-1203.65,-0.00367,719400
328,200.0,-986.22,0.01919,721600
329,200.0,-1004.98,0.03186,723800
330,200.0,-1154.95,0.00606,726000
331,200.0,-1019.78,0.02875,728200
332,200.0,-979.44,0.01618,730400
333,200.0,-923.4,0.01922,732600
334,200.0,-1120.64,-0.01011,734800
335,200.0,-1146.59,0.01798,737000
336,200.0,-1021.54,-0.02684,739200
337,200.0,-1030.11,0.00075,741400
338,200.0,-1089.2,-0.01228,743600
339,200.0,-1032.15,0.03446,745800
340,200.0,-1099.57,0.00859,748000
341,200.0,-1291.07,-0.01695,750200
342,200.0,-1062.0,0.00996,752400
343,200.0,-1076.56,0.00272,754600
344,200.0,-1052.68,-0.02457,756800
345,200.0,-1106.43,-0.0385,759000
346,200.0,-1133.85,-0.01631,761200
347,200.0,-1038.15,-0.0193,763400
348,200.0,-1135.3,0.00826,765600
349,200.0,-944.48,-0.00577,767800
350,200.0,-1066.97,0.0119,770000
351,200.0,-1128.49,0.00953,772200
352,200.0,-1074.45,-0.01389,774400
353,200.0,-1180.57,-0.03001,776600
354,200.0,-1114.11,-0.00272,778800
355,200.0,-1070.91,-0.00118,781000
356,200.0,-944.4,-0.01832,783200
357,200.0,-1162.31,-0.02007,785400
358,200.0,-1025.99,0.00122,787600
359,200.0,-1122.98,0.02543,789800
360,200.0,-988.14,-0.00306,792000
361,200.0,-1243.27,0.02043,794200
362,200.0,-1086.09,-0.01945,796400
363,200.0,-1173.22,-0.01078,798600
364,200.0,-1224.01,-0.00669,800800
365,200.0,-1117.67,0.00343,803000
366,200.0,-1016.25,0.00757,805200
367,200.0,-1118.35,-0.01063,807400
368,200.0,-1070.81,0.01655,809600
369,200.0,-1026.82,-0.02294,811800
370,200.0,-1028.59,0.03913,814000
371,200.0,-1009.07,-0.01654,816200
372,200.0,-1140.66,0.01226,818400
373,200.0,-932.64,-0.00639,820600
374,200.0,-1106.23,-0.01082,822800
375,200.0,-1005.55,0.00605,825000
376,200.0,-1082.49,0.0047,827200
377,200.0,-1011.07,-0.01903,829400
378,200.0,-1093.09,0.01595,831600
379,200.0,-1084.77,0.01009,833800
380,200.0,-1031.06,0.00399,836000
381,200.0,-1195.84,-1e-04,838200
382,200.0,-1002.86,-0.02544,840400
383,200.0,-1183.62,-0.00138,842600
384,200.0,-1223.01,-0.01078,844800
385,200.0,-1090.78,0.00253,847000
386,200.0,-1079.42,-0.01139,849200
387,200.0,-1166.66,-0.02969,851400
388,200.0,-1230.42,-0.01219,853600
389,200.0,-1149.56,-0.00722,855800
390,200.0,-1161.27,0.0207,858000
391,200.0,-1108.11,-0.00904,860200
392,200.0,-1153.92,0.00867,862400
393,200.0,-1106.54,0.01296,864600
394,200.0,-1177.52,-0.01602,866800
395,200.0,-981.84,0.01955,869000
396,200.0,-1115.29,-0.01948,871200
397,200.0,-1060.66,-0.01315,873400
398,200.0,-1191.71,-0.00331,875600
399,200.0,-1105.55,0.02408,877800
400,200.0,-1196.54,-0.00074,880000
401,200.0,-1051.08,-0.0097,882200
402,200.0,-1048.07,0.00658,884400
403,200.0,-1044.75,-0.00049,886600
404,200.0,-1081.82,0.00294,888800
405,200.0,-1050.62,-0.00982,891000
406,200.0,-999.29,0.01994,893200
407,200.0,-1047.02,0.02002,895400
408,200.0,-1128.72,0.00078,897600
409,200.0,-1077.83,0.03066,899800
410,200.0,-1100.85,0.0022,902000
411,200.0,-1187.2,0.00563,904200
412,200.0,-1114.83,-0.01194,906400
413,200.0,-1048.34,0.02068,908600
414,200.0,-1005.9,0.00623,910800
415,200.0,-1007.77,-0.01867,913000
416,200.0,-1044.71,-0.01414,915200
417,200.0,-1111.13,-0.02155,917400
418,200.0,-1044.88,0.01251,919600
419,200.0,-1075.23,-0.00291,921800
420,200.0,-1089.55,-0.01293,924000
421,200.0,-1120.32,-0.01083,926200
422,200.0,-1097.99,0.01172,928400
423,200.0,-1081.6,-0.0129,930600
424,200.0,-1078.54,0.02906,932800
425,200.0,-1092.12,0.01153,935000
426,200.0,-983.19,-0.00552,937200
427,200.0,-1080.73,0.00595,939400
428,200.0,-945.4,0.02479,941600
429,200.0,-1145.74,0.01448,943800
430,200.0,-1082.76,-0.01501,946000
431,200.0,-999.47,0.01022,948200
432,200.0,-1079.75,-0.00016,950400
433,200.0,-1005.89,-0.00012,952600
434,200.0,-1142.44,-0.00555,954800
435,200.0,-1005.02,-0.00538,957000
436,200.0,-1068.85,-0.0182,959200
437,200.0,-1078.37,-0.00779,961400
438,200.0,-1016.45,0.00725,963600
439,200.0,-987.58,-0.00028,965800
440,200.0,-1229.69,-0.04437,968000
441,200.0,-1169.64,0.00619,970200
442,200.0,-1095.99,-0.01731,972400
443,200.0,-1159.22,0.00964,974600
444,200.0,-1091.7,-0.00481,976800
445,200.0,-1167.67,0.01636,979000
446,200.0,-1131.34,-0.01656,981200
447,200.0,-1249.87,-0.02968,983400
448,200.0,-1156.87,-0.01611,985600
449,200.0,-1121.19,-0.01194,987800
450,200.0,-1091.74,-0.00807,990000
451,200.0,-1157.07,-0.01163,992200
452,200.0,-1138.06,0.00705,994400
453,200.0,-1160.2,-0.00221,996600
454,200.0,-1103.2,-0.02756,998800
455,200.0,-1109.0,0.01023,1001000
456,200.0,-1157.24,-0.00692,1003200
457,200.0,-1057.93,-0.0229,1005400
