95,200.0,-1142.93,-0.01502,209000
96,200.0,-1165.09,-0.01684,211200
97,200.0,-1114.66,0.01702,213400
98,200.0,-1235.96,-0.01722,215600
99,200.0,-1160.77,0.01873,217800
100,200.0,-1298.77,-0.00857,220000
101,200.0,-1226.57,0.00096,222200
102,200.0,-1147.24,-0.00694,224400
103,200.0,-1085.69,0.00421,226600
104,200.0,-1123.06,-0.02796,228800
105,200.0,-1155.91,-0.0184,231000
106,200.0,-1224.47,0.01001,233200
107,200.0,-1125.25,0.01864,235400
108,200.0,-1195.86,-0.02788,237600
109,200.0,-959.13,0.01021,239800
110,200.0,-1136.12,0.0217,242000
111,200.0,-1187.52,-0.03239,244200
112,200.0,-1164.16,-0.02389,246400
113,200.0,-1202.11,0.00397,248600
114,200.0,-1240.9,-0.00015,250800
115,200.0,-1236.11,0.00247,253000
116,200.0,-1126.04,0.00772,255200
117,200.0,-1103.55,-0.02917,257400
118,200.0,-1223.49,-0.00884,259600
119,200.0,-1069.04,0.01484,261800
120,200.0,-1096.11,-0.02843,264000
121,200.0,-1206.52,0.00479,266200
122,200.0,-1182.23,-0.03653,268400
123,200.0,-1092.78,0.00596,270600
124,200.0,-1130.86,-0.02313,272800
125,200.0,-1164.9,-0.00944,275000
126,200.0,-1101.83,0.00399,277200
127,200.0,-1253.94,0.01274,279400
128,200.0,-1237.34,0.0122,281600
129,200.0,-1177.33,-0.02671,283800
130,200.0,-1177.42,0.00625,286000
131,200.0,-1238.88,0.01258,288200
132,200.0,-1125.41,-0.00474,290400
133,200.0,-1131.14,0.01096,292600
134,200.0,-1121.88,0.01285,294800
135,200.0,-1193.34,-0.00225,297000
136,200.0,-1132.64,-0.02249,299200
137,200.0,-1202.84,0.01004,301400
138,200.0,-1053.09,0.00575,303600
139,200.0,-1104.65,-0.0088,305800
140,200.0,-1275.92,0.01447,308000
141,200.0,-1046.05,0.02544,310200
142,200.0,-1070.03,0.00186,312400
143,200.0,-1089.9,0.01141,314600
144,200.0,-1104.94,-0.00626,316800
145,200.0,-1223.71,-0.01328,319000
146,200.0,-1061.44,0.01943,321200
147,200.0,-1162.3,-0.01576,323400
148,200.0,-1138.7,0.00195,325600
149,200.0,-1142.05,-0.00438,327800
150,200.0,-1185.57,-0.0121,330000
151,200.0,-1176.46,-0.01863,332200
152,200.0,-1315.23,0.00235,334400
153,200.0,-1148.91,0.01773,336600
154,200.0,-1299.58,0.00015,338800
155,200.0,-1216.63,0.00287,341000
156,200.0,-1244.06,0.00885,343200
157,200.0,-1182.9,-0.00587,345400
158,200.0,-1148.63,-0.01318,347600
159,200.0,-1188.85,-0.01399,349800
160,200.0,-1137.27,0.01442,352000
161,200.0,-1223.59,0.01808,354200
162,200.0,-1276.86,-0.00962,356400
163,200.0,-1181.55,-0.00596,358600
164,200.0,-1057.15,-0.00711,360800
165,200.0,-1258.84,-0.00242,363000
166,200.0,-1147.33,0.01014,365200
167,200.0,-1295.47,-0.00352,367400
168,200.0,-1162.79,-0.02522,369600
169,200.0,-1086.64,0.01304,371800
170,200.0,-1238.28,-0.00238,374000
171,200.0,-1028.57,0.01459,376200
172,200.0,-1275.08,-0.00626,378400
173,200.0,-1082.9,-0.00824,380600
174,200.0,-1033.83,0.00166,382800
175,200.0,-1213.87,-0.02927,385000
176,200.0,-1078.78,-0.0076,387200
177,200.0,-1156.57,-0.00183,389400
178,200.0,-1148.33,-0.02053,391600
179,200.0,-1013.75,-0.01549,393800
180,200.0,-1094.62,-0.01137,396000
181,200.0,-1159.25,0.03913,398200
182,200.0,-1212.6,-0.0125,400400
183,200.0,-1189.22,-0.01867,402600
184,200.0,-1113.31,-0.01301,404800
185,200.0,-1245.16,0.00093,407000
186,200.0,-1151.91,0.01808,409200
187,200.0,-1120.75,0.007,411400
188,200.0,-1193.26,0.00179,413600
189,200.0,-1299.56,-0.00502,415800
190,200.0,-1097.01,0.00995,418000
191,200.0,-1095.7,-0.01674,420200
192,200.0,-1074.57,-0.01669,422400
193,200.0,-1151.67,0.01293,424600
194,200.0,-1162.46,0.00054,426800
195,200.0,-1175.96,0.01001,429000
196,200.0,-1084.83,-0.02051,431200
197,200.0,-1128.71,0.00795,433400
198,200.0,-1182.22,-0.00843,435600
199,200.0,-1068.89,-0.00299,437800
200,200.0,-1196.92,-0.03271,440000
201,200.0,-1104.17,-0.00729,442200
202,200.0,-1058.87,0.01357,444400
203,200.0,-1046.91,-0.00984,446600
204,200.0,-1251.86,-0.00394,448800
205,200.0,-962.13,0.0009,451000
206,200.0,-1099.49,0.00548,453200
207,200.0,-1213.6,-0.00743,455400
208,200.0,-1059.44,-0.01803,457600
209,200.0,-1031.99,0.01431,459800
210,200.0,-1191.24,-0.01603,462000
211,200.0,-979.1,-0.00442,464200
212,200.0,-1192.31,-0.00082,466400
213,200.0,-1043.92,-0.01661,468600
214,200.0,-1184.64,-0.00965,470800
215,200.0,-1115.46,-0.0056,473000
216,200.0,-1196.07,0.02639,475200
217,200.0,-1033.39,0.00679,477400
218,200.0,-1031.84,0.02134,479600
219,200.0,-1222.45,-0.01482,481800
220,200.0,-1242.77,-0.00678,484000
221,200.0,-1186.57,-0.00673,486200
222,200.0,-1174.33,-0.00102,488400
223,200.0,-1059.25,0.01875,490600
224,200.0,-1108.25,-0.03745,492800
225,200.0,-1156.79,0.00046,495000
226,200.0,-1011.06,-0.04031,497200
227,200.0,-1162.3,-0.01595,499400
228,200.0,-1026.16,-0.00319,501600
229,200.0,-1189.22,-0.01339,503800
230,200.0,-1066.31,-0.00062,506000
231,200.0,-1132.24,-0.00856,508200
232,200.0,-1160.41,-0.00902,510400
233,200.0,-1064.25,-0.01295,512600
234,200.0,-1158.37,-0.01551,514800
235,200.0,-1028.71,0.00942,517000
236,200.0,-1034.49,0.00945,519200
237,200.0,-1288.38,-0.00694,521400
238,200.0,-1241.93,-0.00682,523600
239,200.0,-1142.88,0.0012,525800
240,200.0,-1213.36,-0.02293,528000
241,200.0,-1015.35,0.00256,530200
242,200.0,-1031.12,0.00111,532400
243,200.0,-1101.15,-0.00604,534600
244,200.0,-1076.22,-0.01825,536800
245,200.0,-1141.7,-0.02543,539000
246,200.0,-1009.25,-0.00145,541200
247,200.0,-1064.46,-0.03866,543400
248,200.0,-1115.81,-0.03709,545600
249,200.0,-1121.39,-0.00337,547800
250,200.0,-1106.42,-0.01825,550000
251,200.0,-1037.64,-0.00025,552200
252,200.0,-1019.56,-0.00064,554400
253,200.0,-1107.61,0.01743,556600
254,200.0,-1192.1,-0.00526,558800
255,200.0,-1212.43,0.00248,561000
256,200.0,-1219.25,0.0321,563200
257,200.0,-1070.74,-0.02732,565400
258,200.0,-1025.87,0.0025,567600
259,200.0,-1236.54,0.00315,569800
260,200.0,-1066.87,-0.00869,572000
261,200.0,-1041.55,0.01012,574200
262,200.0,-1128.89,-0.0028,576400
263,200.0,-1032.72,-0.00391,578600
264,200.0,-1045.02,0.01221,580800
265,200.0,-1037.89,0.00939,583000
266,200.0,-1223.28,-0.01352,585200
267,200.0,-1197.61,0.00741,587400
268,200.0,-1210.51,-0.01028,589600
269,200.0,-1095.76,-0.03525,591800
270,200.0,-1111.52,0.01147,594000
271,200.0,-1079.49,0.00325,596200
272,200.0,-1255.04,-0.00466,598400
273,200.0,-1148.56,-0.03615,600600
274,200.0,-1088.23,0.00578,602800
275,200.0,-1096.65,0.01204,605000
276,200.0,-1137.81,-0.00865,607200
277,200.0,-982.26,-0.00351,609400
278,200.0,-1093.54,0.00737,611600
279,200.0,-1075.78,0.0275,613800
280,200.0,-1062.7,0.00716,616000
281,200.0,-1117.66,-0.03798,618200
282,200.0,-921.18,0.00079,620400
283,200.0,-1169.67,-0.00257,622600
284,200.0,-1088.2,-0.00054,624800
285,200.0,-1138.06,0.00999,627000
286,200.0,-1121.36,0.00632,629200
287,200.0,-1195.43,-0.01972,631400
288,200.0,-1192.7,0.02176,633600
289,200.0,-1086.78,0.00696,635800
290,200.0,-1020.14,0.03151,638000
291,200.0,-1165.1,0.00299,640200
292,200.0,-1188.54,-0.01048,642400
293,200.0,-1133.51,-0.00864,644600
294,200.0,-1231.66,0.01258,646800
295,200.0,-1190.84,0.00157,649000
296,200.0,-1063.32,-0.01278,651200
297,200.0,-1122.34,-0.01736,653400
298,200.0,-1206.35,-0.00413,655600
299,200.0,-1169.28,-0.01533,657800
300,200.0,-1101.72,-0.00955,660000
301,200.0,-1013.32,0.0054,662200
302,200.0,-1134.86,-0.00238,664400
303,200.0,-1073.41,-0.02333,666600
304,200.0,-1125.01,-0.00585,668800
305,200.0,-1134.49,-0.00145,671000
306,200.0,-1079.71,0.01776,673200
307,200.0,-1023.35,-0.00233,675400
308,200.0,-1172.93,0.00124,677600
309,200.0,-1157.06,-0.00784,679800
310,200.0,-1005.69,0.01728,682000
311,200.0,-1066.41,-0.0067,684200
312,200.0,-1130.88,0.01423,686400
313,200.0,-1093.98,0.01415,688600
314,200.0,-1109.13,0.03206,690800
315,200.0,-972.13,-0.00124,693000
316,200.0,-1126.5,0.00712,695200
317,200.0,-1003.0,-0.02667,697400
318,200.0,-1020.61,0.01503,699600
319,200.0,-1033.59,-0.00806,701800
320,200.0,-1087.03,0.01965,704000
321,200.0,-1103.4,-0.02278,706200
322,200.0,-1076.95,-0.01503,708400
323,200.0,-1064.3,-0.01513,710600
324,200.0,-1014.59,-0.0027,712800
325,200.0,-1036.58,-3e-05,715000
326,200.0,-1052.81,0.02467,717200
327,200.0,-1043.32,-0.00136,719400
328,200.0,-980.38,-0.00362,721600
329,200.0,-1133.28,0.00435,723800
330,200.0,-1146.43,-0.00194,726000
331,200.0,-1065.0,0.01748,728200
332,200.0,-1099.82,-0.0064,730400
333,200.0,-1029.18,0.00186,732600
334,200.0,-1017.32,-0.00224,734800
335,200.0,-977.84,0.01703,737000
336,200.0,-1199.7,-0.01752,739200
337,200.0,-1121.32,0.00659,741400
338,200.0,-1078.27,-0.02881,743600
339,200.0,-1163.73,0.01293,745800
340,200.0,-1055.69,-0.0127,748000
341,200.0,-1032.02,0.00935,750200
342,200.0,-944.08,-0.02354,752400
343,200.0,-1153.95,-0.01477,754600
344,200.0,-1013.75,-0.0106,756800
345,200.0,-1017.78,-0.01151,759000
346,200.0,-1074.99,0.00768,761200
347,200.0,-1234.83,0.02175,763400
348,200.0,-972.68,0.04111,765600
349,200.0,-1091.12,0.01293,767800
350,200.0,-1015.04,-0.00094,770000
351,200.0,-1087.08,-0.00166,772200
352,200.0,-1101.35,-0.02286,774400
353,200.0,-1164.95,0.02284,776600
354,200.0,-1073.31,-0.00567,778800
355,200.0,-1112.63,0.01866,781000
356,200.0,-1022.48,0.00047,783200
357,200.0,-1145.07,0.01147,785400
358,200.0,-1060.6,-0.00776,787600
359,200.0,-1129.18,-0.01876,789800
360,200.0,-1147.52,-0.01506,792000
361,200.0,-958.08,0.00104,794200
362,200.0,-1029.58,-0.0018,796400
363,200.0,-1177.8,0.01116,798600
364,200.0,-1065.69,0.02353,800800
365,200.0,-1069.3,0.00414,803000
366,200.0,-1090.68,0.00907,805200
367,200.0,-1052.46,0.01394,807400
368,200.0,-1024.81,0.0007,809600
369,200.0,-1161.63,-0.0179,811800
370,200.0,-1069.89,-0.00686,814000
371,200.0,-1209.13,-0.0258,816200
372,200.0,-1070.51,0.03522,818400
373,200.0,-997.91,0.01853,820600
374,200.0,-1127.06,0.0157,822800
375,200.0,-1153.29,0.00875,825000
376,200.0,-927.85,-0.02489,827200
377,200.0,-1136.96,-0.00904,829400
378,200.0,-990.75,-0.00387,831600
379,200.0,-978.05,-0.01147,833800
380,200.0,-1017.68,-0.01925,836000
381,200.0,-1094.34,0.009,838200
382,200.0,-1035.52,0.04631,840400
383,200.0,-1005.78,-0.00127,842600
384,200.0,-1100.2,0.00921,844800
385,200.0,-1040.65,-0.00293,847000
386,200.0,-1002.79,-0.03007,849200
387,200.0,-980.37,0.02344,851400
388,200.0,-1006.98,0.00338,853600
389,200.0,-1079.74,-0.00261,855800
390,200.0,-1070.95,-0.00586,858000
391,200.0,-1186.94,-0.02155,860200
392,200.0,-1072.65,0.00893,862400
393,200.0,-959.64,-0.00864,864600
394,200.0,-1105.14,0.01805,866800
395,200.0,-1117.41,0.01203,869000
396,200.0,-1050.35,-0.00757,871200
397,200.0,-993.87,-0.00479,873400
398,200.0,-1156.45,-0.0071,875600
399,200.0,-1111.26,0.00229,877800
400,200.0,-1048.06,0.0184,880000
401,200.0,-1043.0,-0.01633,882200
402,200.0,-1067.2,-0.0061,884400
403,200.0,-1025.28,0.01187,886600
404,200.0,-1103.08,0.00622,888800
405,200.0,-1029.69,0.01463,891000
406,200.0,-1056.87,0.00438,893200
407,200.0,-1061.39,-0.00631,895400
408,200.0,-1056.99,-0.00467,897600
409,200.0,-1038.61,-0.01265,899800
410,200.0,-1093.62,0.01538,902000
411,200.0,-1027.5,-0.00734,904200
412,200.0,-1112.54,0.01587,906400
413,200.0,-1083.18,-0.01254,908600
414,200.0,-959.64,0.03628,910800
415,200.0,-1101.31,0.01063,913000
416,200.0,-1054.4,0.02135,915200
417,200.0,-980.56,0.00317,917400
418,200.0,-1109.13,-0.0019,919600
419,200.0,-1184.35,-0.01107,921800
420,200.0,-957.6,-0.00958,924000
421,200.0,-1054.51,0.01302,926200
422,200.0,-1110.52,0.01511,928400
423,200.0,-1078.76,0.0293,930600
424,200.0,-1163.09,-0.01162,932800
425,200.0,-1057.53,-0.00214,935000
426,200.0,-1131.46,-0.02015,937200
427,200.0,-1210.04,0.00637,939400
428,200.0,-1106.02,0.00678,941600
429,200.0,-1144.69,-0.01685,943800
430,200.0,-1008.16,0.00953,946000
431,200.0,-1041.1,-0.01589,948200
432,200.0,-1197.58,-0.00454,950400
433,200.0,-1039.83,-0.00483,952600
434,200.0,-1112.93,0.01507,954800
435,200.0,-1117.15,0.01342,957000
436,200.0,-1141.01,0.01117,959200
437,200.0,-1080.68,-0.01377,961400
438,200.0,-971.53,-0.00914,963600
439,200.0,-1013.08,0.00766,965800
440,200.0,-1082.99,0.0046,968000
441,200.0,-998.46,0.00541,970200
442,200.0,-1022.56,0.00715,972400
443,200.0,-983.43,0.02036,974600
444,200.0,-1105.63,0.00635,976800
445,200.0,-1024.1,-0.00789,979000
446,200.0,-1092.75,-0.03219,981200
447,200.0,-1095.99,0.01065,983400
448,200.0,-1094.58,0.02027,985600
449,200.0,-1027.3,0.00382,987800
450,200.0,-1010.85,0.00147,990000
451,200.0,-1041.11,-0.01232,992200
452,200.0,-1068.08,0.01384,994400
453,200.0,-1021.59,0.01482,996600
454,200.0,-1025.03,0.0076,998800
455,200.0,-1043.71,0.01547,1001000
456,200.0,-1136.95,-0.01413,1003200
457,200.0,-1059.58,0.00737,1005400
